usage_end_time,cost,usage_amount,usage_unit,service_type
2024-07-05 19:00:00,2.6e-05,750253178368.0,byte-seconds,Artifact Registry
2024-07-05 19:00:00,0.000164,4750585505846.0,byte-seconds,Artifact Registry
2024-07-05 20:00:00,6.1e-05,1757212294286.0,byte-seconds,Artifact Registry
2024-07-05 20:00:00,0.00013,3743625839104.0,byte-seconds,Artifact Registry
2024-07-05 21:00:00,0.00019,5500838612167.0,byte-seconds,Artifact Registry
2024-07-05 22:00:00,9.1e-05,2641930599102.0,byte-seconds,Artifact Registry
2024-07-05 22:00:00,9.9e-05,2858908137131.0,byte-seconds,Artifact Registry
2024-07-05 23:00:00,0.000191,5500838521638.0,byte-seconds,Artifact Registry
2024-07-06 0:00:00,4.5e-05,1321729235484.0,byte-seconds,Artifact Registry
2024-07-06 0:00:00,0.000145,4179109290397.0,byte-seconds,Artifact Registry
2024-07-06 1:00:00,5e-06,161969135203.0,byte-seconds,Artifact Registry
2024-07-06 1:00:00,0.000185,5338868831635.0,byte-seconds,Artifact Registry
2024-07-06 2:00:00,0.0,0.0,byte-seconds,Artifact Registry
2024-07-06 2:00:00,0.000191,5500838463402.0,byte-seconds,Artifact Registry
2024-07-06 3:00:00,2e-06,71816504003.0,byte-seconds,Artifact Registry
2024-07-06 3:00:00,2.5e-05,738029130823.0,byte-seconds,Artifact Registry
2024-07-06 3:00:00,0.000163,4690993479680.0,byte-seconds,Artifact Registry
2024-07-06 4:00:00,0.000191,5500838242155.0,byte-seconds,Artifact Registry
2024-07-06 5:00:00,8.2e-05,2385224582222.0,byte-seconds,Artifact Registry
2024-07-06 5:00:00,0.000108,3115613922458.0,byte-seconds,Artifact Registry
2024-07-06 6:00:00,4.4e-05,1289640842872.0,byte-seconds,Artifact Registry
2024-07-06 6:00:00,0.000146,4211197631334.0,byte-seconds,Artifact Registry
2024-07-06 7:00:00,0.000191,5500837718408.0,byte-seconds,Artifact Registry
2024-07-06 8:00:00,0.000191,5500838361918.0,byte-seconds,Artifact Registry
2024-07-06 9:00:00,0.000191,5500838361917.0,byte-seconds,Artifact Registry
2024-07-06 10:00:00,3e-06,91680639365.0,byte-seconds,Artifact Registry
2024-07-06 10:00:00,0.000188,5409157824810.0,byte-seconds,Artifact Registry
2024-07-06 11:00:00,0.00019,5500838478753.0,byte-seconds,Artifact Registry
2024-07-06 12:00:00,8.2e-05,2359248534325.0,byte-seconds,Artifact Registry
2024-07-06 12:00:00,0.000109,3141589247315.0,byte-seconds,Artifact Registry
2024-07-06 13:00:00,7.6e-05,2186583715035.0,byte-seconds,Artifact Registry
2024-07-06 13:00:00,0.000114,3314255157933.0,byte-seconds,Artifact Registry
2024-07-06 14:00:00,0.000191,5500838682928.0,byte-seconds,Artifact Registry
2024-07-06 15:00:00,3.7e-05,1080303497717.0,byte-seconds,Artifact Registry
2024-07-06 15:00:00,0.000153,4420535039569.0,byte-seconds,Artifact Registry
2024-07-06 16:00:00,0.000191,5500838199982.0,byte-seconds,Artifact Registry
2024-07-06 17:00:00,3.5e-05,1006959232769.0,byte-seconds,Artifact Registry
2024-07-06 17:00:00,0.000155,4493879450127.0,byte-seconds,Artifact Registry
2024-07-06 18:00:00,7.6e-05,2197279445628.0,byte-seconds,Artifact Registry
2024-07-06 18:00:00,0.000114,3303559226865.0,byte-seconds,Artifact Registry
2024-07-06 19:00:00,8.2e-05,2374528691588.0,byte-seconds,Artifact Registry
2024-07-06 19:00:00,0.000108,3126309127487.0,byte-seconds,Artifact Registry
2024-07-06 20:00:00,2.9e-05,846517882759.0,byte-seconds,Artifact Registry
2024-07-06 20:00:00,0.000161,4654320876225.0,byte-seconds,Artifact Registry
2024-07-06 21:00:00,0.000191,5500838536555.0,byte-seconds,Artifact Registry
2024-07-06 22:00:00,0.00019,5500838668849.0,byte-seconds,Artifact Registry
2024-07-06 23:00:00,1.3e-05,394226705235.0,byte-seconds,Artifact Registry
2024-07-06 23:00:00,4.5e-05,1311033155805.0,byte-seconds,Artifact Registry
2024-07-06 23:00:00,0.000131,3795578781696.0,byte-seconds,Artifact Registry
2024-07-07 0:00:00,0.00019,5500837913611.0,byte-seconds,Artifact Registry
2024-07-07 1:00:00,4.4e-05,1282000964694.0,byte-seconds,Artifact Registry
2024-07-07 1:00:00,0.000146,4218837825698.0,byte-seconds,Artifact Registry
2024-07-07 2:00:00,6e-05,1740404243191.0,byte-seconds,Artifact Registry
2024-07-07 2:00:00,0.00013,3760434295722.0,byte-seconds,Artifact Registry
2024-07-07 3:00:00,2.8e-05,832765730829.0,byte-seconds,Artifact Registry
2024-07-07 3:00:00,0.000162,4668072838409.0,byte-seconds,Artifact Registry
2024-07-07 4:00:00,0.000191,5500837855018.0,byte-seconds,Artifact Registry
2024-07-07 5:00:00,1.4e-05,421730902217.0,byte-seconds,Artifact Registry
2024-07-07 5:00:00,0.000176,5079107971348.0,byte-seconds,Artifact Registry
2024-07-07 6:00:00,8.5e-05,2463153444588.0,byte-seconds,Artifact Registry
2024-07-07 6:00:00,0.000105,3037684788738.0,byte-seconds,Artifact Registry
2024-07-07 7:00:00,0.000191,5500838121982.0,byte-seconds,Artifact Registry
2024-07-07 8:00:00,0.000191,5500838075362.0,byte-seconds,Artifact Registry
2024-07-07 9:00:00,0.000191,5500838075362.0,byte-seconds,Artifact Registry
2024-07-07 10:00:00,0.000191,5500838861793.0,byte-seconds,Artifact Registry
2024-07-07 11:00:00,0.000191,5500838874671.0,byte-seconds,Artifact Registry
2024-07-07 12:00:00,4e-06,119184842284.0,byte-seconds,Artifact Registry
2024-07-07 12:00:00,0.000186,5381653268247.0,byte-seconds,Artifact Registry
2024-07-07 13:00:00,4.7e-05,1355345819881.0,byte-seconds,Artifact Registry
2024-07-07 13:00:00,0.000144,4145492634345.0,byte-seconds,Artifact Registry
2024-07-07 14:00:00,0.00019,5500838679996.0,byte-seconds,Artifact Registry
2024-07-07 15:00:00,2e-06,85568601947.0,byte-seconds,Artifact Registry
2024-07-07 15:00:00,0.000187,5415269367896.0,byte-seconds,Artifact Registry
2024-07-07 16:00:00,6e-05,1738876164501.0,byte-seconds,Artifact Registry
2024-07-07 16:00:00,0.00013,3761962155944.0,byte-seconds,Artifact Registry
2024-07-07 17:00:00,0.000181,5222740485739.0,byte-seconds,Artifact Registry
2024-07-07 17:00:00,9e-06,278098003727.0,byte-seconds,Artifact Registry
2024-07-07 18:00:00,0.0001,2881828763889.0,byte-seconds,Artifact Registry
2024-07-07 18:00:00,9.1e-05,2619009814998.0,byte-seconds,Artifact Registry
2024-07-07 19:00:00,1e-05,288793976246.0,byte-seconds,Artifact Registry
2024-07-07 19:00:00,0.00018,5212045159978.0,byte-seconds,Artifact Registry
2024-07-07 20:00:00,6.1e-05,1757212485880.0,byte-seconds,Artifact Registry
2024-07-07 20:00:00,0.00013,3743625617994.0,byte-seconds,Artifact Registry
2024-07-07 21:00:00,0.000191,5500838446651.0,byte-seconds,Artifact Registry
2024-07-07 22:00:00,0.000156,4498463304460.0,byte-seconds,Artifact Registry
2024-07-07 22:00:00,3.4e-05,1002374942925.0,byte-seconds,Artifact Registry
2024-07-07 23:00:00,0.00019,5500838441906.0,byte-seconds,Artifact Registry
2024-07-08 0:00:00,0.00019,5500838583477.0,byte-seconds,Artifact Registry
2024-07-08 1:00:00,0.000132,3812386991177.0,byte-seconds,Artifact Registry
2024-07-08 1:00:00,5.8e-05,1688451957901.0,byte-seconds,Artifact Registry
2024-07-08 2:00:00,0.000157,4532079505065.0,byte-seconds,Artifact Registry
2024-07-08 2:00:00,3.3e-05,968758858679.0,byte-seconds,Artifact Registry
2024-07-08 3:00:00,9.8e-05,2831403953087.0,byte-seconds,Artifact Registry
2024-07-08 3:00:00,9.2e-05,2669434556759.0,byte-seconds,Artifact Registry
2024-07-08 4:00:00,7.8e-05,2256871904321.0,byte-seconds,Artifact Registry
2024-07-08 4:00:00,0.000112,3243966262389.0,byte-seconds,Artifact Registry
2024-07-08 5:00:00,7.7e-05,2220199895261.0,byte-seconds,Artifact Registry
2024-07-08 5:00:00,0.000114,3280638514059.0,byte-seconds,Artifact Registry
2024-07-08 6:00:00,0.00019,5500838989198.0,byte-seconds,Artifact Registry
2024-07-08 7:00:00,0.000146,4217309254037.0,byte-seconds,Artifact Registry
2024-07-08 7:00:00,4.4e-05,1283528327168.0,byte-seconds,Artifact Registry
2024-07-08 8:00:00,0.000191,5500838038387.0,byte-seconds,Artifact Registry
2024-07-08 9:00:00,0.000191,5500838038387.0,byte-seconds,Artifact Registry
2024-07-08 10:00:00,0.00019,5500838594762.0,byte-seconds,Artifact Registry
2024-07-08 11:00:00,1.3e-05,380474684639.0,byte-seconds,Artifact Registry
2024-07-08 11:00:00,0.000178,5120363962448.0,byte-seconds,Artifact Registry
2024-07-08 12:00:00,0.00019,5500838073828.0,byte-seconds,Artifact Registry
2024-07-08 13:00:00,9.8e-05,2837515941181.0,byte-seconds,Artifact Registry
2024-07-08 13:00:00,9.2e-05,2663323202657.0,byte-seconds,Artifact Registry
2024-07-08 14:00:00,0.000189,5500838379899.0,byte-seconds,Artifact Registry
2024-07-08 15:00:00,0.000129,3748210182692.0,byte-seconds,Artifact Registry
2024-07-08 15:00:00,6e-05,1752628413546.0,byte-seconds,Artifact Registry
2024-07-08 16:00:00,0.00019,5500838583071.0,byte-seconds,Artifact Registry
2024-07-08 17:00:00,0.000189,5500837959384.0,byte-seconds,Artifact Registry
2024-07-08 18:00:00,0.00019,5500839077010.0,byte-seconds,Artifact Registry
2024-07-08 19:00:00,6.1e-05,1760268391825.0,byte-seconds,Artifact Registry
2024-07-08 19:00:00,0.000129,3740569429261.0,byte-seconds,Artifact Registry
2024-07-08 20:00:00,5.2e-05,1505090595439.0,byte-seconds,Artifact Registry
2024-07-08 20:00:00,0.000138,3995748134099.0,byte-seconds,Artifact Registry
2024-07-08 21:00:00,0.000191,5500838607411.0,byte-seconds,Artifact Registry
2024-07-08 22:00:00,0.000132,3824610842874.0,byte-seconds,Artifact Registry
2024-07-08 22:00:00,5.8e-05,1676227717408.0,byte-seconds,Artifact Registry
2024-07-08 23:00:00,0.00019,5500838683059.0,byte-seconds,Artifact Registry
2024-07-09 0:00:00,0.000144,4166885046569.0,byte-seconds,Artifact Registry
2024-07-09 0:00:00,4.6e-05,1333953410349.0,byte-seconds,Artifact Registry
2024-07-09 1:00:00,0.000153,4406782518414.0,byte-seconds,Artifact Registry
2024-07-09 1:00:00,3.8e-05,1094055626455.0,byte-seconds,Artifact Registry
2024-07-09 2:00:00,0.00019,5500838255329.0,byte-seconds,Artifact Registry
2024-07-09 3:00:00,0.000114,3283694944401.0,byte-seconds,Artifact Registry
2024-07-09 3:00:00,7.7e-05,2217143538411.0,byte-seconds,Artifact Registry
2024-07-09 4:00:00,0.000191,5500838551537.0,byte-seconds,Artifact Registry
2024-07-09 5:00:00,0.000182,5257884678556.0,byte-seconds,Artifact Registry
2024-07-09 5:00:00,8e-06,242953702692.0,byte-seconds,Artifact Registry
2024-07-09 6:00:00,6e-05,1748044162005.0,byte-seconds,Artifact Registry
2024-07-09 6:00:00,0.00013,3752794179172.0,byte-seconds,Artifact Registry
2024-07-09 7:00:00,0.000191,5500838272043.0,byte-seconds,Artifact Registry
2024-07-09 8:00:00,0.000191,5500838298221.0,byte-seconds,Artifact Registry
2024-07-09 9:00:00,0.000191,5500838298220.0,byte-seconds,Artifact Registry
2024-07-09 10:00:00,0.00019,5500838621281.0,byte-seconds,Artifact Registry
2024-07-09 11:00:00,0.000191,5500838627222.0,byte-seconds,Artifact Registry
2024-07-09 12:00:00,4.5e-05,1295752933224.0,byte-seconds,Artifact Registry
2024-07-09 12:00:00,0.000145,4205085000496.0,byte-seconds,Artifact Registry
2024-07-09 13:00:00,2.9e-05,840405931993.0,byte-seconds,Artifact Registry
2024-07-09 13:00:00,0.000161,4660432425112.0,byte-seconds,Artifact Registry
2024-07-09 14:00:00,0.000191,5500838967048.0,byte-seconds,Artifact Registry
2024-07-09 15:00:00,7.7e-05,2215615395713.0,byte-seconds,Artifact Registry
2024-07-09 15:00:00,0.000113,3285222797599.0,byte-seconds,Artifact Registry
2024-07-09 16:00:00,0.00019,5500838223973.0,byte-seconds,Artifact Registry
2024-07-09 17:00:00,8.1e-05,2354664319451.0,byte-seconds,Artifact Registry
2024-07-09 17:00:00,0.000109,3146174031898.0,byte-seconds,Artifact Registry
2024-07-09 18:00:00,0.000191,5500838744140.0,byte-seconds,Artifact Registry
2024-07-09 19:00:00,3.6e-05,1043631424985.0,byte-seconds,Artifact Registry
2024-07-09 19:00:00,0.000154,4457207583954.0,byte-seconds,Artifact Registry
2024-07-09 20:00:00,0.000143,4150076746542.0,byte-seconds,Artifact Registry
2024-07-09 20:00:00,4.6e-05,1350761571319.0,byte-seconds,Artifact Registry
2024-07-09 21:00:00,9.4e-05,2722915294217.0,byte-seconds,Artifact Registry
2024-07-09 21:00:00,9.6e-05,2777922821063.0,byte-seconds,Artifact Registry
2024-07-09 22:00:00,0.000191,5500838683104.0,byte-seconds,Artifact Registry
2024-07-09 23:00:00,0.00014,4047700236126.0,byte-seconds,Artifact Registry
2024-07-09 23:00:00,5e-05,1453138412121.0,byte-seconds,Artifact Registry
2024-07-10 0:00:00,0.00019,5500837903717.0,byte-seconds,Artifact Registry
2024-07-10 1:00:00,3.2e-05,929030384445.0,byte-seconds,Artifact Registry
2024-07-10 1:00:00,0.000158,4571808061101.0,byte-seconds,Artifact Registry
2024-07-10 2:00:00,0.000122,3511368624467.0,byte-seconds,Artifact Registry
2024-07-10 2:00:00,6.9e-05,1989469860133.0,byte-seconds,Artifact Registry
2024-07-10 3:00:00,0.000191,5500838322945.0,byte-seconds,Artifact Registry
2024-07-10 4:00:00,0.000146,4224949822506.0,byte-seconds,Artifact Registry
2024-07-10 4:00:00,4.4e-05,1275888888794.0,byte-seconds,Artifact Registry
2024-07-10 5:00:00,5.3e-05,1529538796502.0,byte-seconds,Artifact Registry
2024-07-10 5:00:00,0.000138,3971299755800.0,byte-seconds,Artifact Registry
2024-07-10 6:00:00,0.00019,5500838353964.0,byte-seconds,Artifact Registry
2024-07-10 7:00:00,0.000191,5500838255804.0,byte-seconds,Artifact Registry
2024-07-10 8:00:00,0.000191,5500838163112.0,byte-seconds,Artifact Registry
2024-07-10 9:00:00,0.000191,5500838163111.0,byte-seconds,Artifact Registry
2024-07-10 10:00:00,0.00019,5500838564446.0,byte-seconds,Artifact Registry
2024-07-10 11:00:00,0.000191,5500838598295.0,byte-seconds,Artifact Registry
2024-07-10 12:00:00,0.000188,5419853989030.0,byte-seconds,Artifact Registry
2024-07-10 12:00:00,2e-06,80984568252.0,byte-seconds,Artifact Registry
2024-07-10 13:00:00,0.00019,5500838538548.0,byte-seconds,Artifact Registry
2024-07-10 13:00:00,2e-06,22978.0,bytes,Artifact Registry
2024-07-10 14:00:00,7.6e-05,2212559644783.0,byte-seconds,Artifact Registry
2024-07-10 14:00:00,0.000114,3288278781478.0,byte-seconds,Artifact Registry
2024-07-10 15:00:00,0.00019,5500838761250.0,byte-seconds,Artifact Registry
2024-07-10 16:00:00,0.000187,5398461514873.0,byte-seconds,Artifact Registry
2024-07-10 16:00:00,3e-06,102376719471.0,byte-seconds,Artifact Registry
2024-07-10 17:00:00,0.000124,3583184534679.0,byte-seconds,Artifact Registry
2024-07-10 17:00:00,6.6e-05,1917653515143.0,byte-seconds,Artifact Registry
2024-07-10 18:00:00,0.00019,5500838315564.0,byte-seconds,Artifact Registry
2024-07-10 19:00:00,0.000113,3297447214397.0,byte-seconds,Artifact Registry
2024-07-10 19:00:00,7.6e-05,2203391533227.0,byte-seconds,Artifact Registry
2024-07-10 20:00:00,0.000142,4105764344170.0,byte-seconds,Artifact Registry
2024-07-10 20:00:00,4.8e-05,1395073834837.0,byte-seconds,Artifact Registry
2024-07-10 21:00:00,0.000191,5500839141693.0,byte-seconds,Artifact Registry
2024-07-10 22:00:00,0.000157,4515271380886.0,byte-seconds,Artifact Registry
2024-07-10 22:00:00,3.4e-05,985567055193.0,byte-seconds,Artifact Registry
2024-07-10 23:00:00,4e-06,140576977002.0,byte-seconds,Artifact Registry
2024-07-10 23:00:00,0.000185,5360261255050.0,byte-seconds,Artifact Registry
2024-07-11 0:00:00,0.000191,5500838529248.0,byte-seconds,Artifact Registry
2024-07-11 1:00:00,0.000186,5370957605593.0,byte-seconds,Artifact Registry
2024-07-11 1:00:00,4e-06,129880909718.0,byte-seconds,Artifact Registry
2024-07-11 2:00:00,0.000188,5421381515789.0,byte-seconds,Artifact Registry
2024-07-11 2:00:00,2e-06,79456556327.0,byte-seconds,Artifact Registry
2024-07-11 3:00:00,6.9e-05,2006277883379.0,byte-seconds,Artifact Registry
2024-07-11 3:00:00,0.000121,3494560904937.0,byte-seconds,Artifact Registry
2024-07-11 4:00:00,9.8e-05,2842100254999.0,byte-seconds,Artifact Registry
2024-07-11 4:00:00,9.2e-05,2658738600775.0,byte-seconds,Artifact Registry
2024-07-11 5:00:00,0.000191,5500838484362.0,byte-seconds,Artifact Registry
2024-07-11 6:00:00,0.000188,5419853469566.0,byte-seconds,Artifact Registry
2024-07-11 6:00:00,2e-06,80984566575.0,byte-seconds,Artifact Registry
2024-07-11 6:00:00,0.0,280.0,bytes,Artifact Registry
2024-07-11 6:00:00,0.0,272.0,bytes,Artifact Registry
2024-07-11 7:00:00,0.000191,5500838029442.0,byte-seconds,Artifact Registry
2024-07-11 8:00:00,0.000191,5500837958646.0,byte-seconds,Artifact Registry
2024-07-11 9:00:00,0.000191,5500837958646.0,byte-seconds,Artifact Registry
2024-07-11 10:00:00,0.000188,5410686292250.0,byte-seconds,Artifact Registry
2024-07-11 10:00:00,3e-06,90152622100.0,byte-seconds,Artifact Registry
2024-07-11 11:00:00,0.000191,5500838930273.0,byte-seconds,Artifact Registry
2024-07-11 12:00:00,0.00019,5500838167389.0,byte-seconds,Artifact Registry
2024-07-11 13:00:00,6.6e-05,1910013232168.0,byte-seconds,Artifact Registry
2024-07-11 13:00:00,0.000124,3590824851958.0,byte-seconds,Artifact Registry
2024-07-11 14:00:00,7.6e-05,2194222903609.0,byte-seconds,Artifact Registry
2024-07-11 14:00:00,0.000114,3306615801354.0,byte-seconds,Artifact Registry
2024-07-11 15:00:00,0.000189,5500838718358.0,byte-seconds,Artifact Registry
2024-07-11 16:00:00,9e-05,2600674100568.0,byte-seconds,Artifact Registry
2024-07-11 16:00:00,0.0001,2900164469553.0,byte-seconds,Artifact Registry
2024-07-11 17:00:00,1.1e-05,320882221028.0,byte-seconds,Artifact Registry
2024-07-11 17:00:00,0.00018,5179955903144.0,byte-seconds,Artifact Registry
2024-07-11 18:00:00,0.00019,5500838169978.0,byte-seconds,Artifact Registry
2024-07-11 19:00:00,6.7e-05,1931405464226.0,byte-seconds,Artifact Registry
2024-07-11 19:00:00,0.000123,3569433284025.0,byte-seconds,Artifact Registry
2024-07-11 20:00:00,0.00019,5500838912118.0,byte-seconds,Artifact Registry
2024-07-11 21:00:00,9.8e-05,2840571793873.0,byte-seconds,Artifact Registry
2024-07-11 21:00:00,9.2e-05,2660266596462.0,byte-seconds,Artifact Registry
2024-07-11 22:00:00,0.00019,5500838037514.0,byte-seconds,Artifact Registry
2024-07-11 23:00:00,0.000188,5418326169499.0,byte-seconds,Artifact Registry
2024-07-11 23:00:00,2e-06,82512568200.0,byte-seconds,Artifact Registry
2024-07-12 0:00:00,0.00019,5500838439283.0,byte-seconds,Artifact Registry
2024-07-12 1:00:00,8.6e-05,2501353246315.0,byte-seconds,Artifact Registry
2024-07-12 1:00:00,0.000104,2999485366002.0,byte-seconds,Artifact Registry
2024-07-12 2:00:00,0.000191,5500838097667.0,byte-seconds,Artifact Registry
2024-07-12 3:00:00,0.000178,5124948377234.0,byte-seconds,Artifact Registry
2024-07-12 3:00:00,1.3e-05,375890614147.0,byte-seconds,Artifact Registry
2024-07-12 4:00:00,0.00019,5500838264344.0,byte-seconds,Artifact Registry
2024-07-12 5:00:00,0.000191,5500838676970.0,byte-seconds,Artifact Registry
2024-07-12 6:00:00,0.000191,5500837883598.0,byte-seconds,Artifact Registry
2024-07-12 7:00:00,3.3e-05,968758636973.0,byte-seconds,Artifact Registry
2024-07-12 7:00:00,0.000157,4532079689728.0,byte-seconds,Artifact Registry
2024-07-12 8:00:00,0.000191,5500838308890.0,byte-seconds,Artifact Registry
2024-07-12 9:00:00,0.000191,5500838308890.0,byte-seconds,Artifact Registry
2024-07-12 10:00:00,2e-06,85568595916.0,byte-seconds,Artifact Registry
2024-07-12 10:00:00,0.000188,5415269597585.0,byte-seconds,Artifact Registry
2024-07-12 11:00:00,0.000191,5500838191676.0,byte-seconds,Artifact Registry
2024-07-12 12:00:00,3e-06,97792678963.0,byte-seconds,Artifact Registry
2024-07-12 12:00:00,0.000187,5403046097929.0,byte-seconds,Artifact Registry
2024-07-12 13:00:00,2.9e-05,849573908397.0,byte-seconds,Artifact Registry
2024-07-12 13:00:00,0.000161,4651264723959.0,byte-seconds,Artifact Registry
2024-07-12 14:00:00,8.2e-05,2369944481875.0,byte-seconds,Artifact Registry
2024-07-12 14:00:00,0.000108,3130893545123.0,byte-seconds,Artifact Registry
2024-07-12 15:00:00,0.00019,5500838840513.0,byte-seconds,Artifact Registry
2024-07-12 16:00:00,0.000157,4559583724608.0,byte-seconds,Artifact Registry
2024-07-12 16:00:00,3.2e-05,941254789276.0,byte-seconds,Artifact Registry
2024-07-12 17:00:00,0.000177,5134115519424.0,byte-seconds,Artifact Registry
2024-07-12 17:00:00,1.2e-05,366722565449.0,byte-seconds,Artifact Registry
2024-07-12 18:00:00,0.000191,5500838699415.0,byte-seconds,Artifact Registry
2024-07-12 19:00:00,0.000155,4490823763337.0,byte-seconds,Artifact Registry
2024-07-12 19:00:00,3.5e-05,1010015164704.0,byte-seconds,Artifact Registry
2024-07-12 20:00:00,6e-05,1748044238087.0,byte-seconds,Artifact Registry
