,usage_end_time,cost,service_type,region,usage_amount,usage_unit
536009,2024-06-21 5:00:00,0.062077,Vertex AI,europe-west1,5321.0,seconds
536127,2024-06-21 6:00:00,0.083577,Vertex AI,europe-west1,7164.0,seconds
536271,2024-06-21 7:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
536272,2024-06-21 7:00:00,0.083543,Vertex AI,europe-west1,7161.0,seconds
536398,2024-06-21 8:00:00,0.004515,Vertex AI,europe-west1,387.0,seconds
536399,2024-06-21 8:00:00,0.079051,Vertex AI,europe-west1,6776.0,seconds
536500,2024-06-21 9:00:00,0.083579,Vertex AI,europe-west1,7164.0,seconds
536501,2024-06-21 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
536628,2024-06-21 10:00:00,0.020988,Vertex AI,europe-west1,1799.0,seconds
536629,2024-06-21 10:00:00,0.062613,Vertex AI,europe-west1,5367.0,seconds
536630,2024-06-21 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
536787,2024-06-21 11:00:00,0.041393,Vertex AI,europe-west1,3548.0,seconds
536788,2024-06-21 11:00:00,0.042221,Vertex AI,europe-west1,3619.0,seconds
536849,2024-06-21 11:00:00,0.000398,Vertex AI,europe-west1,52.0,seconds
536921,2024-06-21 12:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
536922,2024-06-21 12:00:00,0.083567,Vertex AI,europe-west1,7163.0,seconds
536978,2024-06-21 12:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
537047,2024-06-21 13:00:00,0.042128,Vertex AI,europe-west1,3611.0,seconds
537048,2024-06-21 13:00:00,0.041368,Vertex AI,europe-west1,3546.0,seconds
537173,2024-06-21 14:00:00,0.083566,Vertex AI,europe-west1,7163.0,seconds
537292,2024-06-21 15:00:00,0.083531,Vertex AI,europe-west1,7160.0,seconds
537435,2024-06-21 16:00:00,0.083636,Vertex AI,europe-west1,7169.0,seconds
537570,2024-06-21 17:00:00,0.062614,Vertex AI,europe-west1,5367.0,seconds
537571,2024-06-21 17:00:00,0.020953,Vertex AI,europe-west1,1796.0,seconds
537584,2024-06-21 17:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
537689,2024-06-21 17:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
537690,2024-06-21 17:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
537699,2024-06-21 18:00:00,0.038697,Vertex AI,europe-west1,3317.0,seconds
537841,2024-06-21 18:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
537842,2024-06-21 18:00:00,0.044858,Vertex AI,europe-west1,3845.0,seconds
537980,2024-06-21 19:00:00,0.005343,Vertex AI,europe-west1,458.0,seconds
537981,2024-06-21 19:00:00,0.078294,Vertex AI,europe-west1,6711.0,seconds
537989,2024-06-21 20:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
538137,2024-06-21 20:00:00,0.083613,Vertex AI,europe-west1,7167.0,seconds
538139,2024-06-21 20:00:00,0.00072,Vertex AI,europe-west1,94.0,seconds
538264,2024-06-21 21:00:00,0.041848,Vertex AI,europe-west1,3587.0,seconds
538265,2024-06-21 21:00:00,0.041766,Vertex AI,europe-west1,3580.0,seconds
538397,2024-06-21 22:00:00,0.083649,Vertex AI,europe-west1,7170.0,seconds
538398,2024-06-21 22:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
538399,2024-06-21 22:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
538568,2024-06-21 23:00:00,0.021443,Vertex AI,europe-west1,1838.0,seconds
538569,2024-06-21 23:00:00,0.062206,Vertex AI,europe-west1,5332.0,seconds
538708,2024-06-22 0:00:00,0.058799,Vertex AI,europe-west1,5040.0,seconds
538709,2024-06-22 0:00:00,0.024802,Vertex AI,europe-west1,2126.0,seconds
538851,2024-06-22 1:00:00,0.083612,Vertex AI,europe-west1,7167.0,seconds
538994,2024-06-22 2:00:00,0.04172,Vertex AI,europe-west1,3576.0,seconds
538995,2024-06-22 2:00:00,0.041894,Vertex AI,europe-west1,3591.0,seconds
538996,2024-06-22 2:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
538997,2024-06-22 2:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
539166,2024-06-22 3:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
539167,2024-06-22 3:00:00,0.063186,Vertex AI,europe-west1,5416.0,seconds
539168,2024-06-22 3:00:00,0.02044,Vertex AI,europe-west1,1752.0,seconds
539171,2024-06-22 3:00:00,0.002835,Vertex AI,europe-west1,370.0,seconds
539277,2024-06-22 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
539278,2024-06-22 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
539279,2024-06-22 4:00:00,0.083578,Vertex AI,europe-west1,7164.0,seconds
539392,2024-06-22 5:00:00,0.062544,Vertex AI,europe-west1,5361.0,seconds
539393,2024-06-22 5:00:00,0.021116,Vertex AI,europe-west1,1810.0,seconds
539517,2024-06-22 6:00:00,0.083671,Vertex AI,europe-west1,7172.0,seconds
539670,2024-06-22 7:00:00,0.08366,Vertex AI,europe-west1,7171.0,seconds
539801,2024-06-22 8:00:00,0.041346,Vertex AI,europe-west1,3544.0,seconds
539802,2024-06-22 8:00:00,0.042326,Vertex AI,europe-west1,3628.0,seconds
539947,2024-06-22 9:00:00,0.083661,Vertex AI,europe-west1,7171.0,seconds
539956,2024-06-22 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
540072,2024-06-22 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
540073,2024-06-22 10:00:00,0.083577,Vertex AI,europe-west1,7164.0,seconds
540225,2024-06-22 11:00:00,0.042548,Vertex AI,europe-west1,3647.0,seconds
540226,2024-06-22 11:00:00,0.041101,Vertex AI,europe-west1,3523.0,seconds
540229,2024-06-22 11:00:00,0.000398,Vertex AI,europe-west1,52.0,seconds
540365,2024-06-22 12:00:00,0.083626,Vertex AI,europe-west1,7168.0,seconds
540463,2024-06-22 13:00:00,0.083648,Vertex AI,europe-west1,7170.0,seconds
540576,2024-06-22 14:00:00,0.020638,Vertex AI,europe-west1,1769.0,seconds
540577,2024-06-22 14:00:00,0.063011,Vertex AI,europe-west1,5401.0,seconds
540708,2024-06-22 15:00:00,0.083672,Vertex AI,europe-west1,7172.0,seconds
540840,2024-06-22 16:00:00,0.041696,Vertex AI,europe-west1,3574.0,seconds
540841,2024-06-22 16:00:00,0.041965,Vertex AI,europe-west1,3597.0,seconds
540954,2024-06-22 17:00:00,0.063208,Vertex AI,europe-west1,5418.0,seconds
540955,2024-06-22 17:00:00,0.020381,Vertex AI,europe-west1,1747.0,seconds
541054,2024-06-22 18:00:00,0.083649,Vertex AI,europe-west1,7170.0,seconds
541113,2024-06-22 19:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
541194,2024-06-22 19:00:00,0.083637,Vertex AI,europe-west1,7169.0,seconds
541197,2024-06-22 19:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
541281,2024-06-22 20:00:00,0.062111,Vertex AI,europe-west1,5324.0,seconds
541325,2024-06-22 20:00:00,0.000337,Vertex AI,europe-west1,44.0,seconds
541340,2024-06-22 20:00:00,0.021513,Vertex AI,europe-west1,1844.0,seconds
541342,2024-06-22 20:00:00,0.000613,Vertex AI,europe-west1,80.0,seconds
541414,2024-06-22 21:00:00,0.04207,Vertex AI,europe-west1,3606.0,seconds
541415,2024-06-22 21:00:00,0.041591,Vertex AI,europe-west1,3565.0,seconds
541543,2024-06-22 22:00:00,0.083672,Vertex AI,europe-west1,7172.0,seconds
541674,2024-06-22 23:00:00,0.083649,Vertex AI,europe-west1,7170.0,seconds
541810,2024-06-23 0:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
541811,2024-06-23 0:00:00,0.020964,Vertex AI,europe-west1,1797.0,seconds
541812,2024-06-23 0:00:00,0.062356,Vertex AI,europe-west1,5345.0,seconds
541875,2024-06-23 0:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
541949,2024-06-23 1:00:00,0.083543,Vertex AI,europe-west1,7161.0,seconds
542085,2024-06-23 2:00:00,0.020976,Vertex AI,europe-west1,1798.0,seconds
542086,2024-06-23 2:00:00,0.062708,Vertex AI,europe-west1,5375.0,seconds
542250,2024-06-23 3:00:00,0.042291,Vertex AI,europe-west1,3625.0,seconds
542251,2024-06-23 3:00:00,0.041405,Vertex AI,europe-west1,3549.0,seconds
542331,2024-06-23 3:00:00,0.003019,Vertex AI,europe-west1,394.0,seconds
542405,2024-06-23 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
542406,2024-06-23 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
542407,2024-06-23 4:00:00,0.083602,Vertex AI,europe-west1,7166.0,seconds
542525,2024-06-23 5:00:00,0.083672,Vertex AI,europe-west1,7172.0,seconds
542653,2024-06-23 6:00:00,0.017278,Vertex AI,europe-west1,1481.0,seconds
542654,2024-06-23 6:00:00,0.066346,Vertex AI,europe-west1,5687.0,seconds
542772,2024-06-23 7:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
542773,2024-06-23 7:00:00,0.042035,Vertex AI,europe-west1,3603.0,seconds
542774,2024-06-23 7:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
542775,2024-06-23 7:00:00,0.041497,Vertex AI,europe-west1,3557.0,seconds
542914,2024-06-23 8:00:00,0.083661,Vertex AI,europe-west1,7171.0,seconds
543018,2024-06-23 9:00:00,0.083519,Vertex AI,europe-west1,7159.0,seconds
543019,2024-06-23 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
543020,2024-06-23 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
543143,2024-06-23 10:00:00,0.041381,Vertex AI,europe-west1,3547.0,seconds
543144,2024-06-23 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
543145,2024-06-23 10:00:00,0.042268,Vertex AI,europe-west1,3623.0,seconds
543146,2024-06-23 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
543264,2024-06-23 11:00:00,0.083649,Vertex AI,europe-west1,7170.0,seconds
543325,2024-06-23 11:00:00,0.000459,Vertex AI,europe-west1,60.0,seconds
543401,2024-06-23 12:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
543402,2024-06-23 12:00:00,0.021221,Vertex AI,europe-west1,1819.0,seconds
543403,2024-06-23 12:00:00,0.062393,Vertex AI,europe-west1,5348.0,seconds
543404,2024-06-23 12:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
543528,2024-06-23 13:00:00,0.041801,Vertex AI,europe-west1,3583.0,seconds
543529,2024-06-23 13:00:00,0.041836,Vertex AI,europe-west1,3586.0,seconds
543647,2024-06-23 14:00:00,0.063175,Vertex AI,europe-west1,5415.0,seconds
543648,2024-06-23 14:00:00,0.020416,Vertex AI,europe-west1,1750.0,seconds
543791,2024-06-23 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
543792,2024-06-23 15:00:00,0.08359,Vertex AI,europe-west1,7165.0,seconds
543865,2024-06-23 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
543936,2024-06-23 16:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
543937,2024-06-23 16:00:00,0.042081,Vertex AI,europe-west1,3607.0,seconds
543938,2024-06-23 16:00:00,0.041509,Vertex AI,europe-west1,3558.0,seconds
543982,2024-06-23 16:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
544043,2024-06-23 17:00:00,0.020229,Vertex AI,europe-west1,1734.0,seconds
544044,2024-06-23 17:00:00,0.063396,Vertex AI,europe-west1,5434.0,seconds
544110,2024-06-23 17:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
544148,2024-06-23 18:00:00,0.083626,Vertex AI,europe-west1,7168.0,seconds
544290,2024-06-23 19:00:00,0.083589,Vertex AI,europe-west1,7165.0,seconds
544435,2024-06-23 20:00:00,0.041871,Vertex AI,europe-west1,3589.0,seconds
544441,2024-06-23 20:00:00,0.000643,Vertex AI,europe-west1,84.0,seconds
544523,2024-06-23 20:00:00,0.041671,Vertex AI,europe-west1,3572.0,seconds
544653,2024-06-23 21:00:00,0.037356,Vertex AI,europe-west1,3202.0,seconds
544654,2024-06-23 21:00:00,0.04621,Vertex AI,europe-west1,3961.0,seconds
544778,2024-06-23 22:00:00,0.020778,Vertex AI,europe-west1,1781.0,seconds
544779,2024-06-23 22:00:00,0.062871,Vertex AI,europe-west1,5389.0,seconds
544922,2024-06-23 23:00:00,0.083636,Vertex AI,europe-west1,7169.0,seconds
545072,2024-06-24 0:00:00,0.062112,Vertex AI,europe-west1,5324.0,seconds
545073,2024-06-24 0:00:00,0.021536,Vertex AI,europe-west1,1846.0,seconds
545192,2024-06-24 1:00:00,0.021163,Vertex AI,europe-west1,1814.0,seconds
545193,2024-06-24 1:00:00,0.062497,Vertex AI,europe-west1,5357.0,seconds
545309,2024-06-24 2:00:00,0.02023,Vertex AI,europe-west1,1734.0,seconds
545310,2024-06-24 2:00:00,0.063431,Vertex AI,europe-west1,5437.0,seconds
545447,2024-06-24 3:00:00,0.083647,Vertex AI,europe-west1,7170.0,seconds
545448,2024-06-24 3:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
545449,2024-06-24 3:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
545515,2024-06-24 3:00:00,0.002146,Vertex AI,europe-west1,280.0,seconds
545608,2024-06-24 4:00:00,0.021303,Vertex AI,europe-west1,1826.0,seconds
545609,2024-06-24 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
545610,2024-06-24 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
545611,2024-06-24 4:00:00,0.06237,Vertex AI,europe-west1,5346.0,seconds
545742,2024-06-24 5:00:00,0.041672,Vertex AI,europe-west1,3572.0,seconds
545743,2024-06-24 5:00:00,0.04186,Vertex AI,europe-west1,3588.0,seconds
545857,2024-06-24 6:00:00,0.041334,Vertex AI,europe-west1,3543.0,seconds
545858,2024-06-24 6:00:00,0.042255,Vertex AI,europe-west1,3622.0,seconds
545859,2024-06-24 6:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
545860,2024-06-24 6:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
545980,2024-06-24 7:00:00,0.057994,Vertex AI,europe-west1,4971.0,seconds
545981,2024-06-24 7:00:00,0.025619,Vertex AI,europe-west1,2196.0,seconds
546113,2024-06-24 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
546114,2024-06-24 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
546115,2024-06-24 8:00:00,0.083626,Vertex AI,europe-west1,7168.0,seconds
546237,2024-06-24 9:00:00,0.061949,Vertex AI,europe-west1,5310.0,seconds
546238,2024-06-24 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
546239,2024-06-24 9:00:00,0.02156,Vertex AI,europe-west1,1848.0,seconds
546299,2024-06-24 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
546358,2024-06-24 10:00:00,0.020883,Vertex AI,europe-west1,1790.0,seconds
546359,2024-06-24 10:00:00,0.062671,Vertex AI,europe-west1,5372.0,seconds
546490,2024-06-24 11:00:00,0.083613,Vertex AI,europe-west1,7167.0,seconds
546491,2024-06-24 11:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
546492,2024-06-24 11:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
546553,2024-06-24 11:00:00,0.000398,Vertex AI,europe-west1,52.0,seconds
546643,2024-06-24 12:00:00,0.042313,Vertex AI,europe-west1,3627.0,seconds
546644,2024-06-24 12:00:00,0.041299,Vertex AI,europe-west1,3540.0,seconds
546645,2024-06-24 12:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
546701,2024-06-24 13:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
546776,2024-06-24 13:00:00,0.06286,Vertex AI,europe-west1,5388.0,seconds
546777,2024-06-24 13:00:00,0.020731,Vertex AI,europe-west1,1777.0,seconds
546848,2024-06-24 14:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
546909,2024-06-24 14:00:00,0.083649,Vertex AI,europe-west1,7170.0,seconds
547060,2024-06-24 15:00:00,0.083601,Vertex AI,europe-west1,7166.0,seconds
547155,2024-06-24 16:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
547164,2024-06-24 16:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
547211,2024-06-24 16:00:00,0.062439,Vertex AI,europe-west1,5352.0,seconds
547212,2024-06-24 16:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
547213,2024-06-24 16:00:00,0.021175,Vertex AI,europe-west1,1815.0,seconds
547318,2024-06-24 17:00:00,0.083602,Vertex AI,europe-west1,7166.0,seconds
547420,2024-06-24 18:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
547421,2024-06-24 18:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
547422,2024-06-24 18:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
547423,2024-06-24 18:00:00,0.041626,Vertex AI,europe-west1,3568.0,seconds
547424,2024-06-24 18:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
547438,2024-06-24 18:00:00,0.041998,Vertex AI,europe-west1,3600.0,seconds
547578,2024-06-24 19:00:00,0.08359,Vertex AI,europe-west1,7165.0,seconds
547713,2024-06-24 20:00:00,0.041649,Vertex AI,europe-west1,3570.0,seconds
547714,2024-06-24 20:00:00,0.041918,Vertex AI,europe-west1,3593.0,seconds
547718,2024-06-24 20:00:00,0.001057,Vertex AI,europe-west1,138.0,seconds
547725,2024-06-24 20:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
547834,2024-06-24 21:00:00,0.083613,Vertex AI,europe-west1,7167.0,seconds
547963,2024-06-24 22:00:00,0.062054,Vertex AI,europe-west1,5319.0,seconds
547964,2024-06-24 22:00:00,0.021571,Vertex AI,europe-west1,1849.0,seconds
547974,2024-06-24 22:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
548135,2024-06-24 23:00:00,0.020521,Vertex AI,europe-west1,1759.0,seconds
548136,2024-06-24 23:00:00,0.063104,Vertex AI,europe-west1,5409.0,seconds
548256,2024-06-25 0:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
548257,2024-06-25 0:00:00,0.08345,Vertex AI,europe-west1,7153.0,seconds
548258,2024-06-25 0:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
548369,2024-06-25 1:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
548370,2024-06-25 1:00:00,0.041206,Vertex AI,europe-west1,3532.0,seconds
548371,2024-06-25 1:00:00,0.042396,Vertex AI,europe-west1,3634.0,seconds
548378,2024-06-25 1:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
548483,2024-06-25 2:00:00,0.083614,Vertex AI,europe-west1,7167.0,seconds
548484,2024-06-25 2:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
548485,2024-06-25 2:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
548634,2024-06-25 3:00:00,0.021314,Vertex AI,europe-west1,1827.0,seconds
548635,2024-06-25 3:00:00,0.062228,Vertex AI,europe-west1,5334.0,seconds
548638,2024-06-25 3:00:00,0.002759,Vertex AI,europe-west1,360.0,seconds
548756,2024-06-25 4:00:00,0.062929,Vertex AI,europe-west1,5394.0,seconds
548757,2024-06-25 4:00:00,0.020696,Vertex AI,europe-west1,1774.0,seconds
548863,2024-06-25 5:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
548864,2024-06-25 5:00:00,0.083625,Vertex AI,europe-west1,7168.0,seconds
548865,2024-06-25 5:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
548866,2024-06-25 5:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
548977,2024-06-25 6:00:00,0.083672,Vertex AI,europe-west1,7172.0,seconds
549135,2024-06-25 7:00:00,0.063139,Vertex AI,europe-west1,5412.0,seconds
549136,2024-06-25 7:00:00,0.020475,Vertex AI,europe-west1,1755.0,seconds
549144,2024-06-25 7:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
549145,2024-06-25 7:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
549242,2024-06-25 8:00:00,0.083555,Vertex AI,europe-west1,7162.0,seconds
549349,2024-06-25 9:00:00,0.042081,Vertex AI,europe-west1,3607.0,seconds
549350,2024-06-25 9:00:00,0.041508,Vertex AI,europe-west1,3558.0,seconds
549351,2024-06-25 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
549446,2024-06-25 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
549447,2024-06-25 10:00:00,0.083509,Vertex AI,europe-west1,7158.0,seconds
549571,2024-06-25 11:00:00,0.083554,Vertex AI,europe-west1,7162.0,seconds
549573,2024-06-25 11:00:00,0.000122,Vertex AI,europe-west1,16.0,seconds
549578,2024-06-25 11:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
549687,2024-06-25 12:00:00,0.063279,Vertex AI,europe-west1,5424.0,seconds
549688,2024-06-25 12:00:00,0.020311,Vertex AI,europe-west1,1741.0,seconds
549796,2024-06-25 13:00:00,0.083531,Vertex AI,europe-west1,7160.0,seconds
549802,2024-06-25 13:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
549901,2024-06-25 14:00:00,0.041392,Vertex AI,europe-west1,3548.0,seconds
549902,2024-06-25 14:00:00,0.042151,Vertex AI,europe-west1,3613.0,seconds
549998,2024-06-25 15:00:00,0.083483,Vertex AI,europe-west1,7156.0,seconds
550093,2024-06-25 16:00:00,0.062485,Vertex AI,europe-west1,5356.0,seconds
550094,2024-06-25 16:00:00,0.02107,Vertex AI,europe-west1,1806.0,seconds
550212,2024-06-25 17:00:00,0.063443,Vertex AI,europe-west1,5438.0,seconds
550263,2024-06-25 17:00:00,0.020229,Vertex AI,europe-west1,1734.0,seconds
550365,2024-06-25 18:00:00,0.083625,Vertex AI,europe-west1,7168.0,seconds
550495,2024-06-25 19:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
550496,2024-06-25 19:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
550497,2024-06-25 19:00:00,0.062216,Vertex AI,europe-west1,5333.0,seconds
550498,2024-06-25 19:00:00,0.021396,Vertex AI,europe-west1,1834.0,seconds
550643,2024-06-25 20:00:00,0.020638,Vertex AI,europe-west1,1769.0,seconds
550644,2024-06-25 20:00:00,0.063011,Vertex AI,europe-west1,5401.0,seconds
550697,2024-06-25 20:00:00,0.000566,Vertex AI,europe-west1,74.0,seconds
550764,2024-06-25 21:00:00,0.083555,Vertex AI,europe-west1,7162.0,seconds
550818,2024-06-25 22:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
550884,2024-06-25 22:00:00,0.04187,Vertex AI,europe-west1,3589.0,seconds
550885,2024-06-25 22:00:00,0.041696,Vertex AI,europe-west1,3574.0,seconds
551017,2024-06-25 23:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
551018,2024-06-25 23:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
551019,2024-06-25 23:00:00,0.083661,Vertex AI,europe-west1,7171.0,seconds
551154,2024-06-26 0:00:00,0.062065,Vertex AI,europe-west1,5320.0,seconds
551155,2024-06-26 0:00:00,0.021571,Vertex AI,europe-west1,1849.0,seconds
551272,2024-06-26 1:00:00,0.041521,Vertex AI,europe-west1,3559.0,seconds
551273,2024-06-26 1:00:00,0.042162,Vertex AI,europe-west1,3614.0,seconds
551428,2024-06-26 2:00:00,0.083626,Vertex AI,europe-west1,7168.0,seconds
551593,2024-06-26 3:00:00,0.083636,Vertex AI,europe-west1,7169.0,seconds
551662,2024-06-26 3:00:00,0.003724,Vertex AI,europe-west1,486.0,seconds
551740,2024-06-26 4:00:00,0.042349,Vertex AI,europe-west1,3630.0,seconds
551741,2024-06-26 4:00:00,0.041287,Vertex AI,europe-west1,3539.0,seconds
551880,2024-06-26 5:00:00,0.020661,Vertex AI,europe-west1,1771.0,seconds
551881,2024-06-26 5:00:00,0.062917,Vertex AI,europe-west1,5393.0,seconds
552004,2024-06-26 6:00:00,0.083625,Vertex AI,europe-west1,7168.0,seconds
552005,2024-06-26 6:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
552006,2024-06-26 6:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
552138,2024-06-26 7:00:00,0.04187,Vertex AI,europe-west1,3589.0,seconds
552139,2024-06-26 7:00:00,0.041742,Vertex AI,europe-west1,3578.0,seconds
552292,2024-06-26 8:00:00,0.020451,Vertex AI,europe-west1,1753.0,seconds
552293,2024-06-26 8:00:00,0.063233,Vertex AI,europe-west1,5420.0,seconds
552396,2024-06-26 9:00:00,0.083531,Vertex AI,europe-west1,7160.0,seconds
552509,2024-06-26 10:00:00,0.041532,Vertex AI,europe-west1,3560.0,seconds
552510,2024-06-26 10:00:00,0.042104,Vertex AI,europe-west1,3609.0,seconds
552582,2024-06-26 11:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
552637,2024-06-26 11:00:00,0.06342,Vertex AI,europe-west1,5436.0,seconds
552638,2024-06-26 11:00:00,0.020194,Vertex AI,europe-west1,1731.0,seconds
552684,2024-06-26 11:00:00,0.000398,Vertex AI,europe-west1,52.0,seconds
552742,2024-06-26 12:00:00,0.083637,Vertex AI,europe-west1,7169.0,seconds
552857,2024-06-26 13:00:00,0.063279,Vertex AI,europe-west1,5424.0,seconds
552858,2024-06-26 13:00:00,0.020323,Vertex AI,europe-west1,1742.0,seconds
552929,2024-06-26 14:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
