usage_end_time,cost,usage_amount,usage_unit,service_type
2024-07-30 23:00:00,0.0,5435.0,bytes,Cloud Storage
2024-07-31 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-31 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-31 5:00:00,0.0,5503.0,bytes,Cloud Storage
2024-07-31 7:00:00,0.001563,172959854365696.0,byte-seconds,Cloud Storage
2024-07-31 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-31 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-31 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-31 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-31 7:00:00,0.005707,631313997967360.0,byte-seconds,Cloud Storage
2024-07-31 11:00:00,0.0,71869.0,bytes,Cloud Storage
2024-07-31 11:00:00,1.6e-05,42.0,requests,Cloud Storage
2024-07-31 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-31 11:00:00,0.00025,25.0,requests,Cloud Storage
2024-07-31 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-07-31 11:00:00,2e-06,132672.0,bytes,Cloud Storage
2024-07-31 11:00:00,0.014978,804143659.0,bytes,Cloud Storage
2024-07-31 11:00:00,0.0,1893376.0,byte-seconds,Cloud Storage
2024-07-31 17:00:00,0.0,29224.0,bytes,Cloud Storage
2024-07-31 17:00:00,2.8e-05,71.0,requests,Cloud Storage
2024-07-31 17:00:00,0.00025,25.0,requests,Cloud Storage
2024-07-31 17:00:00,3e-06,210633.0,bytes,Cloud Storage
2024-07-31 17:00:00,0.029956,1608279567.0,bytes,Cloud Storage
2024-07-31 17:00:00,0.0,1523712.0,byte-seconds,Cloud Storage
2024-07-31 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-31 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-31 23:00:00,0.0,5435.0,bytes,Cloud Storage
2024-08-01 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-01 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-01 5:00:00,0.0,5495.0,bytes,Cloud Storage
2024-08-01 7:00:00,0.001563,172959867322368.0,byte-seconds,Cloud Storage
2024-08-01 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-01 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-01 7:00:00,0.005707,631337191085056.0,byte-seconds,Cloud Storage
2024-08-01 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-01 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-01 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-01 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-08-01 23:00:00,2e-06,6.0,requests,Cloud Storage
2024-08-01 23:00:00,0.00018,18.0,requests,Cloud Storage
2024-08-01 23:00:00,0.0,64.0,bytes,Cloud Storage
2024-08-01 23:00:00,0.0,118978.0,bytes,Cloud Storage
2024-08-02 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-02 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-02 5:00:00,0.0,5494.0,bytes,Cloud Storage
2024-08-02 7:00:00,0.005707,631342452987904.0,byte-seconds,Cloud Storage
2024-08-02 7:00:00,0.001563,172959882007552.0,byte-seconds,Cloud Storage
2024-08-02 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-02 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-02 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-02 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-02 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-08-02 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-02 23:00:00,0.0,5427.0,bytes,Cloud Storage
2024-08-02 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-02 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-03 5:00:00,0.0,5495.0,bytes,Cloud Storage
2024-08-03 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-03 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-03 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-03 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-03 7:00:00,0.005707,631342452987904.0,byte-seconds,Cloud Storage
2024-08-03 7:00:00,0.001563,172959899458560.0,byte-seconds,Cloud Storage
2024-08-03 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-03 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-03 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-03 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-08-03 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-03 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-03 23:00:00,0.0,5433.0,bytes,Cloud Storage
2024-08-04 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-04 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-04 5:00:00,0.0,5503.0,bytes,Cloud Storage
2024-08-04 7:00:00,0.001563,172959912325120.0,byte-seconds,Cloud Storage
2024-08-04 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-04 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-04 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-04 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-04 7:00:00,0.005707,631342452987904.0,byte-seconds,Cloud Storage
2024-08-04 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-04 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-08-04 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-04 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-04 23:00:00,0.0,5435.0,bytes,Cloud Storage
2024-08-05 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-05 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-05 5:00:00,0.0,5503.0,bytes,Cloud Storage
2024-08-05 7:00:00,0.001563,172959925201920.0,byte-seconds,Cloud Storage
2024-08-05 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-05 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-05 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-05 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-05 7:00:00,0.005707,631342452987904.0,byte-seconds,Cloud Storage
2024-08-05 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-08-05 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-05 23:00:00,0.0,5435.0,bytes,Cloud Storage
2024-08-05 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-05 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-06 5:00:00,0.0,5495.0,bytes,Cloud Storage
2024-08-06 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-06 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-06 7:00:00,0.001563,172959938162688.0,byte-seconds,Cloud Storage
2024-08-06 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-06 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-06 7:00:00,0.005707,631342452987904.0,byte-seconds,Cloud Storage
2024-08-06 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-06 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-06 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-06 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-08-06 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-06 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-06 23:00:00,0.0,5427.0,bytes,Cloud Storage
2024-08-07 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-07 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-07 5:00:00,0.0,5502.0,bytes,Cloud Storage
2024-08-07 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-07 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-07 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-07 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-07 7:00:00,0.005707,631342452987904.0,byte-seconds,Cloud Storage
2024-08-07 7:00:00,0.001563,172959951104000.0,byte-seconds,Cloud Storage
2024-08-07 11:00:00,0.0,39604.0,bytes,Cloud Storage
2024-08-07 11:00:00,2e-06,5.0,requests,Cloud Storage
2024-08-07 11:00:00,6e-05,6.0,requests,Cloud Storage
2024-08-07 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-07 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-08-07 11:00:00,0.0,14614.0,bytes,Cloud Storage
2024-08-07 11:00:00,0.0,2913.0,bytes,Cloud Storage
2024-08-07 11:00:00,0.0,657408.0,byte-seconds,Cloud Storage
2024-08-07 17:00:00,0.0,114508.0,bytes,Cloud Storage
2024-08-07 17:00:00,2.3e-05,58.0,requests,Cloud Storage
2024-08-07 17:00:00,0.00024,24.0,requests,Cloud Storage
2024-08-07 17:00:00,5e-06,269929.0,bytes,Cloud Storage
2024-08-07 17:00:00,0.059908,3216294371.0,bytes,Cloud Storage
2024-08-07 17:00:00,0.0,1508352.0,byte-seconds,Cloud Storage
2024-08-07 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-07 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-07 23:00:00,0.0,5427.0,bytes,Cloud Storage
2024-08-08 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-08 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-08 5:00:00,0.0,5495.0,bytes,Cloud Storage
2024-08-08 7:00:00,0.001563,172959964000256.0,byte-seconds,Cloud Storage
2024-08-08 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-08 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-08 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-08 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-08 7:00:00,0.005707,631355568214016.0,byte-seconds,Cloud Storage
2024-08-08 11:00:00,0.0,1608073386.0,bytes,Cloud Storage
2024-08-08 11:00:00,5e-06,14.0,requests,Cloud Storage
2024-08-08 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-08 11:00:00,4e-05,4.0,requests,Cloud Storage
2024-08-08 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-08-08 17:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-08 17:00:00,0.000624,1560.0,requests,Cloud Storage
2024-08-08 17:00:00,8e-05,8.0,requests,Cloud Storage
2024-08-08 17:00:00,1e-06,99666.0,bytes,Cloud Storage
2024-08-08 17:00:00,2.095714,112512790516.0,bytes,Cloud Storage
2024-08-08 17:00:00,0.0,850944.0,byte-seconds,Cloud Storage
2024-08-08 23:00:00,0.000113,284.0,requests,Cloud Storage
2024-08-08 23:00:00,0.0,2.0,requests,Cloud Storage
2024-08-08 23:00:00,0.00013,13.0,requests,Cloud Storage
2024-08-08 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-08 23:00:00,0.0,8985.0,bytes,Cloud Storage
2024-08-08 23:00:00,3.8e-05,2052155.0,bytes,Cloud Storage
2024-08-09 5:00:00,1e-06,4.0,requests,Cloud Storage
2024-08-09 5:00:00,0.00015,375.0,requests,Cloud Storage
2024-08-09 5:00:00,0.00014,14.0,requests,Cloud Storage
2024-08-09 5:00:00,0.0,64.0,bytes,Cloud Storage
2024-08-09 5:00:00,0.0,115490.0,bytes,Cloud Storage
2024-08-09 5:00:00,5.2e-05,2811698.0,bytes,Cloud Storage
2024-08-09 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-09 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-09 7:00:00,0.001563,172959978788864.0,byte-seconds,Cloud Storage
2024-08-09 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-09 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-09 7:00:00,0.005707,631365123664896.0,byte-seconds,Cloud Storage
2024-08-09 11:00:00,0.000105,264.0,requests,Cloud Storage
2024-08-09 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-09 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-08-09 11:00:00,3.7e-05,2006134.0,bytes,Cloud Storage
2024-08-09 17:00:00,0.00013,325.0,requests,Cloud Storage
2024-08-09 17:00:00,4.5e-05,2462350.0,bytes,Cloud Storage
2024-08-09 23:00:00,8.8e-05,220.0,requests,Cloud Storage
2024-08-09 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-09 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-09 23:00:00,0.0,5435.0,bytes,Cloud Storage
2024-08-09 23:00:00,3e-05,1661377.0,bytes,Cloud Storage
2024-08-10 5:00:00,0.000176,442.0,requests,Cloud Storage
2024-08-10 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-10 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-10 5:00:00,0.0,5495.0,bytes,Cloud Storage
2024-08-10 5:00:00,6.2e-05,3380072.0,bytes,Cloud Storage
2024-08-10 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-10 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-10 7:00:00,0.001563,172959996395520.0,byte-seconds,Cloud Storage
2024-08-10 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-10 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-10 7:00:00,0.005707,631366895547392.0,byte-seconds,Cloud Storage
2024-08-10 11:00:00,0.0001,251.0,requests,Cloud Storage
2024-08-10 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-10 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-08-10 11:00:00,3.4e-05,1852716.0,bytes,Cloud Storage
2024-08-10 17:00:00,0.000127,318.0,requests,Cloud Storage
2024-08-10 17:00:00,4.5e-05,2422220.0,bytes,Cloud Storage
2024-08-10 23:00:00,0.000116,292.0,requests,Cloud Storage
2024-08-10 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-10 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-10 23:00:00,0.0,5443.0,bytes,Cloud Storage
2024-08-10 23:00:00,4e-05,2194843.0,bytes,Cloud Storage
2024-08-11 5:00:00,0.00013,326.0,requests,Cloud Storage
2024-08-11 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-11 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-11 5:00:00,0.0,5503.0,bytes,Cloud Storage
2024-08-11 5:00:00,4.6e-05,2475730.0,bytes,Cloud Storage
2024-08-11 7:00:00,0.005707,631366895547392.0,byte-seconds,Cloud Storage
2024-08-11 7:00:00,0.001563,172960009353216.0,byte-seconds,Cloud Storage
2024-08-11 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-11 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-11 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-11 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-11 11:00:00,0.000104,260.0,requests,Cloud Storage
2024-08-11 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-11 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-08-11 11:00:00,3.6e-05,1976364.0,bytes,Cloud Storage
2024-08-11 17:00:00,0.000142,357.0,requests,Cloud Storage
2024-08-11 17:00:00,4.9e-05,2670839.0,bytes,Cloud Storage
2024-08-11 23:00:00,0.000108,270.0,requests,Cloud Storage
2024-08-11 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-11 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-11 23:00:00,0.0,5435.0,bytes,Cloud Storage
2024-08-11 23:00:00,3.7e-05,2032884.0,bytes,Cloud Storage
2024-08-12 5:00:00,0.000157,394.0,requests,Cloud Storage
2024-08-12 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-12 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-12 5:00:00,0.0,5495.0,bytes,Cloud Storage
2024-08-12 5:00:00,5.5e-05,2988096.0,bytes,Cloud Storage
2024-08-12 7:00:00,0.001563,172960022315008.0,byte-seconds,Cloud Storage
2024-08-12 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-12 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-12 7:00:00,0.005707,631366895547392.0,byte-seconds,Cloud Storage
2024-08-12 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-12 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-12 11:00:00,0.000517,1294.0,requests,Cloud Storage
2024-08-12 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-12 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-12 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-08-12 11:00:00,1e-06,99636.0,bytes,Cloud Storage
2024-08-12 11:00:00,1.881118,100991762298.0,bytes,Cloud Storage
2024-08-12 11:00:00,0.0,850944.0,byte-seconds,Cloud Storage
2024-08-12 17:00:00,0.000106,267.0,requests,Cloud Storage
2024-08-12 17:00:00,3.6e-05,1964305.0,bytes,Cloud Storage
2024-08-12 23:00:00,0.000128,320.0,requests,Cloud Storage
2024-08-12 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-12 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-12 23:00:00,0.0,5435.0,bytes,Cloud Storage
2024-08-12 23:00:00,4.7e-05,2560500.0,bytes,Cloud Storage
2024-08-13 5:00:00,0.000173,434.0,requests,Cloud Storage
2024-08-13 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-13 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-13 5:00:00,0.0,5495.0,bytes,Cloud Storage
2024-08-13 5:00:00,6e-05,3242370.0,bytes,Cloud Storage
2024-08-13 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-13 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-13 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-13 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-13 7:00:00,0.001563,172960035278848.0,byte-seconds,Cloud Storage
2024-08-13 7:00:00,0.005707,631372717425664.0,byte-seconds,Cloud Storage
2024-08-13 11:00:00,0.0,19888.0,bytes,Cloud Storage
2024-08-13 11:00:00,0.000632,1581.0,requests,Cloud Storage
2024-08-13 11:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-13 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-13 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-08-13 11:00:00,1e-06,99666.0,bytes,Cloud Storage
2024-08-13 11:00:00,2.292138,123058236514.0,bytes,Cloud Storage
2024-08-13 11:00:00,0.0,721920.0,byte-seconds,Cloud Storage
2024-08-13 17:00:00,0.000146,365.0,requests,Cloud Storage
2024-08-13 17:00:00,1e-05,1.0,requests,Cloud Storage
2024-08-13 17:00:00,0.0,1103.0,bytes,Cloud Storage
2024-08-13 17:00:00,0.076873,4127088219.0,bytes,Cloud Storage
2024-08-13 23:00:00,0.000155,388.0,requests,Cloud Storage
2024-08-13 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-13 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-13 23:00:00,0.0,5434.0,bytes,Cloud Storage
2024-08-13 23:00:00,5.5e-05,3004805.0,bytes,Cloud Storage
2024-08-14 5:00:00,0.00014,350.0,requests,Cloud Storage
2024-08-14 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-14 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-14 5:00:00,0.0,5503.0,bytes,Cloud Storage
2024-08-14 5:00:00,4.8e-05,2591210.0,bytes,Cloud Storage
2024-08-14 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-14 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-14 7:00:00,0.001563,172960048197632.0,byte-seconds,Cloud Storage
2024-08-14 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-14 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-14 7:00:00,0.005708,631378913469440.0,byte-seconds,Cloud Storage
2024-08-14 11:00:00,4.4e-05,112.0,requests,Cloud Storage
2024-08-14 11:00:00,1e-05,1.0,requests,Cloud Storage
2024-08-14 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-14 11:00:00,0.0,4349.0,bytes,Cloud Storage
2024-08-14 11:00:00,0.0,1103.0,bytes,Cloud Storage
2024-08-14 11:00:00,1.6e-05,894608.0,bytes,Cloud Storage
2024-08-14 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-14 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-14 23:00:00,0.0,5435.0,bytes,Cloud Storage
2024-08-15 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-08-15 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-15 5:00:00,0.0,5487.0,bytes,Cloud Storage
2024-08-15 7:00:00,0.005708,631379769366528.0,byte-seconds,Cloud Storage
2024-08-15 7:00:00,0.001563,172960061120512.0,byte-seconds,Cloud Storage
2024-08-15 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-08-15 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-08-15 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-08-15 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-08-15 11:00:00,0.0,32.0,bytes,Cloud Storage
2024-08-15 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-08-15 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-08-15 11:00:00,1e-05,1.0,requests,Cloud Storage
