reference_time,is_anomaly,usage_end_time,cost,usage_amount,usage_unit,service_type
1304.0,0,2024-04-14 16:00:00,0.000555,7200.0,seconds,Cloud DNS
1305.0,0,2024-04-14 17:00:00,0.000555,7200.0,seconds,Cloud DNS
1306.0,0,2024-04-14 18:00:00,0.000555,7200.0,seconds,Cloud DNS
1307.0,0,2024-04-14 19:00:00,0.000555,7200.0,seconds,Cloud DNS
1308.0,0,2024-04-14 20:00:00,0.000555,7200.0,seconds,Cloud DNS
1309.0,0,2024-04-14 21:00:00,0.000555,7200.0,seconds,Cloud DNS
1310.0,0,2024-04-14 22:00:00,0.000555,7200.0,seconds,Cloud DNS
1311.0,0,2024-04-14 23:00:00,0.000555,7200.0,seconds,Cloud DNS
1312.0,0,2024-04-15 00:00:00,0.000555,7200.0,seconds,Cloud DNS
1313.0,0,2024-04-15 01:00:00,0.000555,7200.0,seconds,Cloud DNS
1314.0,0,2024-04-15 02:00:00,0.000555,7200.0,seconds,Cloud DNS
1315.0,0,2024-04-15 03:00:00,0.000555,7200.0,seconds,Cloud DNS
1316.0,0,2024-04-15 04:00:00,0.000555,7200.0,seconds,Cloud DNS
1317.0,0,2024-04-15 05:00:00,0.000555,7200.0,seconds,Cloud DNS
1318.0,0,2024-04-15 06:00:00,0.000555,7200.0,seconds,Cloud DNS
1319.0,0,2024-04-15 07:00:00,0.000555,7200.0,seconds,Cloud DNS
1320.0,0,2024-04-15 08:00:00,0.000555,7200.0,seconds,Cloud DNS
1321.0,0,2024-04-15 09:00:00,0.000555,7200.0,seconds,Cloud DNS
1322.0,0,2024-04-15 10:00:00,0.000555,7200.0,seconds,Cloud DNS
1323.0,0,2024-04-15 11:00:00,0.000555,7200.0,seconds,Cloud DNS
1324.0,0,2024-04-15 12:00:00,0.000555,7200.0,seconds,Cloud DNS
1325.0,0,2024-04-15 13:00:00,0.000555,7200.0,seconds,Cloud DNS
1326.0,0,2024-04-15 14:00:00,0.000555,7200.0,seconds,Cloud DNS
1327.0,0,2024-04-15 15:00:00,0.000555,7200.0,seconds,Cloud DNS
1328.0,0,2024-04-15 16:00:00,0.000555,7200.0,seconds,Cloud DNS
1329.0,0,2024-04-15 17:00:00,0.000555,7200.0,seconds,Cloud DNS
1330.0,0,2024-04-15 18:00:00,0.000555,7200.0,seconds,Cloud DNS
1331.0,0,2024-04-15 19:00:00,0.000555,7200.0,seconds,Cloud DNS
1332.0,0,2024-04-15 20:00:00,0.000555,7200.0,seconds,Cloud DNS
1333.0,0,2024-04-15 21:00:00,0.000555,7200.0,seconds,Cloud DNS
1334.0,0,2024-04-15 22:00:00,0.000555,7200.0,seconds,Cloud DNS
1335.0,0,2024-04-15 23:00:00,0.000555,7200.0,seconds,Cloud DNS
1336.0,0,2024-04-16 00:00:00,0.000555,7200.0,seconds,Cloud DNS
1337.0,0,2024-04-16 01:00:00,0.000555,7200.0,seconds,Cloud DNS
1338.0,0,2024-04-16 02:00:00,0.000555,7200.0,seconds,Cloud DNS
1339.0,0,2024-04-16 03:00:00,0.000555,7200.0,seconds,Cloud DNS
1340.0,0,2024-04-16 04:00:00,0.000555,7200.0,seconds,Cloud DNS
1341.0,0,2024-04-16 05:00:00,0.000555,7200.0,seconds,Cloud DNS
1342.0,0,2024-04-16 06:00:00,0.000555,7200.0,seconds,Cloud DNS
1343.0,0,2024-04-16 07:00:00,0.000555,7200.0,seconds,Cloud DNS
1344.0,0,2024-04-16 08:00:00,0.000555,7200.0,seconds,Cloud DNS
1345.0,0,2024-04-16 09:00:00,0.000555,7200.0,seconds,Cloud DNS
1346.0,0,2024-04-16 10:00:00,0.000555,7200.0,seconds,Cloud DNS
1347.0,0,2024-04-16 11:00:00,0.000555,7200.0,seconds,Cloud DNS
1348.0,0,2024-04-16 12:00:00,0.000555,7200.0,seconds,Cloud DNS
1349.0,0,2024-04-16 13:00:00,0.000555,7200.0,seconds,Cloud DNS
1350.0,0,2024-04-16 14:00:00,0.000555,7200.0,seconds,Cloud DNS
1351.0,0,2024-04-16 15:00:00,0.000555,7200.0,seconds,Cloud DNS
1352.0,0,2024-04-16 16:00:00,0.000555,7200.0,seconds,Cloud DNS
1353.0,0,2024-04-16 17:00:00,0.000555,7200.0,seconds,Cloud DNS
1354.0,0,2024-04-16 18:00:00,0.000555,7200.0,seconds,Cloud DNS
1355.0,0,2024-04-16 19:00:00,0.000555,7200.0,seconds,Cloud DNS
1356.0,0,2024-04-16 20:00:00,0.000555,7200.0,seconds,Cloud DNS
1357.0,0,2024-04-16 21:00:00,0.000555,7200.0,seconds,Cloud DNS
1358.0,0,2024-04-16 22:00:00,0.000555,7200.0,seconds,Cloud DNS
1359.0,0,2024-04-16 23:00:00,0.000555,7200.0,seconds,Cloud DNS
1360.0,0,2024-04-17 00:00:00,0.000555,7200.0,seconds,Cloud DNS
1361.0,0,2024-04-17 01:00:00,0.000555,7200.0,seconds,Cloud DNS
1362.0,0,2024-04-17 02:00:00,0.000555,7200.0,seconds,Cloud DNS
1363.0,0,2024-04-17 03:00:00,0.000555,7200.0,seconds,Cloud DNS
1364.0,0,2024-04-17 04:00:00,0.000555,7200.0,seconds,Cloud DNS
1365.0,0,2024-04-17 05:00:00,0.000555,7200.0,seconds,Cloud DNS
1366.0,0,2024-04-17 06:00:00,0.000555,7200.0,seconds,Cloud DNS
1367.0,0,2024-04-17 07:00:00,0.000555,7200.0,seconds,Cloud DNS
1368.0,0,2024-04-17 08:00:00,0.000555,7200.0,seconds,Cloud DNS
1369.0,0,2024-04-17 09:00:00,0.000555,7200.0,seconds,Cloud DNS
1370.0,0,2024-04-17 10:00:00,0.000555,7200.0,seconds,Cloud DNS
1371.0,0,2024-04-17 11:00:00,0.000555,7200.0,seconds,Cloud DNS
1372.0,0,2024-04-17 12:00:00,0.000555,7200.0,seconds,Cloud DNS
1373.0,0,2024-04-17 13:00:00,0.000555,7200.0,seconds,Cloud DNS
1374.0,0,2024-04-17 14:00:00,0.000555,7200.0,seconds,Cloud DNS
1375.0,0,2024-04-17 15:00:00,0.000555,7200.0,seconds,Cloud DNS
1376.0,0,2024-04-17 16:00:00,0.000555,7200.0,seconds,Cloud DNS
1377.0,0,2024-04-17 17:00:00,0.000555,7200.0,seconds,Cloud DNS
1378.0,0,2024-04-17 18:00:00,0.000555,7200.0,seconds,Cloud DNS
1379.0,0,2024-04-17 19:00:00,0.000555,7200.0,seconds,Cloud DNS
1380.0,0,2024-04-17 20:00:00,0.000555,7200.0,seconds,Cloud DNS
1381.0,0,2024-04-17 21:00:00,0.000555,7200.0,seconds,Cloud DNS
1382.0,0,2024-04-17 22:00:00,0.000555,7200.0,seconds,Cloud DNS
1383.0,0,2024-04-17 23:00:00,0.000555,7200.0,seconds,Cloud DNS
1384.0,0,2024-04-18 00:00:00,0.000555,7200.0,seconds,Cloud DNS
1385.0,0,2024-04-18 01:00:00,0.000555,7200.0,seconds,Cloud DNS
1386.0,0,2024-04-18 02:00:00,0.000555,7200.0,seconds,Cloud DNS
1387.0,0,2024-04-18 03:00:00,0.000555,7200.0,seconds,Cloud DNS
1388.0,0,2024-04-18 04:00:00,0.000555,7200.0,seconds,Cloud DNS
1389.0,0,2024-04-18 05:00:00,0.000555,7200.0,seconds,Cloud DNS
1390.0,0,2024-04-18 06:00:00,0.000555,7200.0,seconds,Cloud DNS
1391.0,0,2024-04-18 07:00:00,0.000555,7200.0,seconds,Cloud DNS
1392.0,0,2024-04-18 08:00:00,0.000555,7200.0,seconds,Cloud DNS
1393.0,0,2024-04-18 09:00:00,0.000555,7200.0,seconds,Cloud DNS
1394.0,0,2024-04-18 10:00:00,0.000555,7200.0,seconds,Cloud DNS
1395.0,0,2024-04-18 11:00:00,0.000555,7200.0,seconds,Cloud DNS
1396.0,0,2024-04-18 12:00:00,0.000555,7200.0,seconds,Cloud DNS
1397.0,0,2024-04-18 13:00:00,0.000555,7200.0,seconds,Cloud DNS
1398.0,0,2024-04-18 14:00:00,0.000555,7200.0,seconds,Cloud DNS
1399.0,0,2024-04-18 15:00:00,0.000555,7200.0,seconds,Cloud DNS
1400.0,0,2024-04-18 16:00:00,0.000555,7200.0,seconds,Cloud DNS
1401.0,0,2024-04-18 17:00:00,0.000555,7200.0,seconds,Cloud DNS
1402.0,0,2024-04-18 18:00:00,0.000555,7200.0,seconds,Cloud DNS
1403.0,0,2024-04-18 19:00:00,0.000555,7200.0,seconds,Cloud DNS
1404.0,0,2024-04-18 20:00:00,0.000555,7200.0,seconds,Cloud DNS
1405.0,0,2024-04-18 21:00:00,0.000555,7200.0,seconds,Cloud DNS
1406.0,0,2024-04-18 22:00:00,0.000555,7200.0,seconds,Cloud DNS
1407.0,0,2024-04-18 23:00:00,0.000555,7200.0,seconds,Cloud DNS
1408.0,0,2024-04-19 00:00:00,0.000555,7200.0,seconds,Cloud DNS
1409.0,0,2024-04-19 01:00:00,0.000555,7200.0,seconds,Cloud DNS
1410.0,0,2024-04-19 02:00:00,0.000555,7200.0,seconds,Cloud DNS
1411.0,0,2024-04-19 03:00:00,0.000555,7200.0,seconds,Cloud DNS
1412.0,0,2024-04-19 04:00:00,0.000555,7200.0,seconds,Cloud DNS
1413.0,0,2024-04-19 05:00:00,0.000555,7200.0,seconds,Cloud DNS
1414.0,0,2024-04-19 06:00:00,0.000555,7200.0,seconds,Cloud DNS
1415.0,0,2024-04-19 07:00:00,0.000555,7200.0,seconds,Cloud DNS
1416.0,0,2024-04-19 08:00:00,0.000555,7200.0,seconds,Cloud DNS
1417.0,0,2024-04-19 09:00:00,0.000555,7200.0,seconds,Cloud DNS
1418.0,0,2024-04-19 10:00:00,0.000555,7200.0,seconds,Cloud DNS
1419.0,0,2024-04-19 11:00:00,0.000555,7200.0,seconds,Cloud DNS
1420.0,0,2024-04-19 12:00:00,0.000555,7200.0,seconds,Cloud DNS
1421.0,0,2024-04-19 13:00:00,0.000555,7200.0,seconds,Cloud DNS
1422.0,0,2024-04-19 14:00:00,0.000555,7200.0,seconds,Cloud DNS
1423.0,0,2024-04-19 15:00:00,0.000555,7200.0,seconds,Cloud DNS
1424.0,0,2024-04-19 16:00:00,0.000555,7200.0,seconds,Cloud DNS
1425.0,0,2024-04-19 17:00:00,0.000555,7200.0,seconds,Cloud DNS
1426.0,0,2024-04-19 18:00:00,0.000555,7200.0,seconds,Cloud DNS
1427.0,0,2024-04-19 19:00:00,0.000555,7200.0,seconds,Cloud DNS
1428.0,0,2024-04-19 20:00:00,0.000555,7200.0,seconds,Cloud DNS
1429.0,0,2024-04-19 21:00:00,0.000555,7200.0,seconds,Cloud DNS
1430.0,0,2024-04-19 22:00:00,0.000555,7200.0,seconds,Cloud DNS
1431.0,0,2024-04-19 23:00:00,0.000555,7200.0,seconds,Cloud DNS
1432.0,0,2024-04-20 00:00:00,0.000555,7200.0,seconds,Cloud DNS
1433.0,0,2024-04-20 01:00:00,0.000555,7200.0,seconds,Cloud DNS
1434.0,0,2024-04-20 02:00:00,0.000555,7200.0,seconds,Cloud DNS
1435.0,0,2024-04-20 03:00:00,0.000555,7200.0,seconds,Cloud DNS
1436.0,0,2024-04-20 04:00:00,0.000555,7200.0,seconds,Cloud DNS
1437.0,0,2024-04-20 05:00:00,0.000555,7200.0,seconds,Cloud DNS
1438.0,0,2024-04-20 06:00:00,0.000555,7200.0,seconds,Cloud DNS
1439.0,0,2024-04-20 07:00:00,0.000555,7200.0,seconds,Cloud DNS
1440.0,0,2024-04-20 08:00:00,0.000555,7200.0,seconds,Cloud DNS
1441.0,0,2024-04-20 09:00:00,0.000555,7200.0,seconds,Cloud DNS
1442.0,0,2024-04-20 10:00:00,0.000555,7200.0,seconds,Cloud DNS
1443.0,0,2024-04-20 11:00:00,0.000555,7200.0,seconds,Cloud DNS
1444.0,0,2024-04-20 12:00:00,0.000555,7200.0,seconds,Cloud DNS
1445.0,0,2024-04-20 13:00:00,0.000555,7200.0,seconds,Cloud DNS
1446.0,0,2024-04-20 14:00:00,0.000555,7200.0,seconds,Cloud DNS
1447.0,0,2024-04-20 15:00:00,0.000555,7200.0,seconds,Cloud DNS
1448.0,0,2024-04-20 16:00:00,0.000555,7200.0,seconds,Cloud DNS
1449.0,0,2024-04-20 17:00:00,0.000555,7200.0,seconds,Cloud DNS
1450.0,0,2024-04-20 18:00:00,0.000555,7200.0,seconds,Cloud DNS
1451.0,0,2024-04-20 19:00:00,0.000555,7200.0,seconds,Cloud DNS
1452.0,0,2024-04-20 20:00:00,0.000555,7200.0,seconds,Cloud DNS
1453.0,0,2024-04-20 21:00:00,0.000555,7200.0,seconds,Cloud DNS
1454.0,0,2024-04-20 22:00:00,0.000555,7200.0,seconds,Cloud DNS
1455.0,0,2024-04-20 23:00:00,0.000555,7200.0,seconds,Cloud DNS
1456.0,0,2024-04-21 00:00:00,0.000555,7200.0,seconds,Cloud DNS
1457.0,0,2024-04-21 01:00:00,0.000555,7200.0,seconds,Cloud DNS
1458.0,0,2024-04-21 02:00:00,0.000555,7200.0,seconds,Cloud DNS
1459.0,0,2024-04-21 03:00:00,0.000555,7200.0,seconds,Cloud DNS
1460.0,0,2024-04-21 04:00:00,0.000555,7200.0,seconds,Cloud DNS
1461.0,0,2024-04-21 05:00:00,0.000555,7200.0,seconds,Cloud DNS
1462.0,0,2024-04-21 06:00:00,0.000555,7200.0,seconds,Cloud DNS
1463.0,0,2024-04-21 07:00:00,0.000555,7200.0,seconds,Cloud DNS
1464.0,0,2024-04-21 08:00:00,0.000555,7200.0,seconds,Cloud DNS
1465.0,0,2024-04-21 09:00:00,0.000555,7200.0,seconds,Cloud DNS
1466.0,0,2024-04-21 10:00:00,0.000555,7200.0,seconds,Cloud DNS
1467.0,0,2024-04-21 11:00:00,0.000555,7200.0,seconds,Cloud DNS
1468.0,0,2024-04-21 12:00:00,0.000555,7200.0,seconds,Cloud DNS
1469.0,0,2024-04-21 13:00:00,0.000555,7200.0,seconds,Cloud DNS
1470.0,0,2024-04-21 14:00:00,0.000555,7200.0,seconds,Cloud DNS
1471.0,0,2024-04-21 15:00:00,0.000555,7200.0,seconds,Cloud DNS
1472.0,0,2024-04-21 16:00:00,0.000555,7200.0,seconds,Cloud DNS
1473.0,0,2024-04-21 17:00:00,0.000555,7200.0,seconds,Cloud DNS
1474.0,0,2024-04-21 18:00:00,0.000555,7200.0,seconds,Cloud DNS
1475.0,0,2024-04-21 19:00:00,0.000555,7200.0,seconds,Cloud DNS
1476.0,0,2024-04-21 20:00:00,0.000555,7200.0,seconds,Cloud DNS
1477.0,0,2024-04-21 21:00:00,0.000555,7200.0,seconds,Cloud DNS
1478.0,0,2024-04-21 22:00:00,0.000555,7200.0,seconds,Cloud DNS
1479.0,0,2024-04-21 23:00:00,0.000555,7200.0,seconds,Cloud DNS
1480.0,0,2024-04-22 00:00:00,0.000555,7200.0,seconds,Cloud DNS
1481.0,0,2024-04-22 01:00:00,0.000555,7200.0,seconds,Cloud DNS
1482.0,0,2024-04-22 02:00:00,0.000555,7200.0,seconds,Cloud DNS
1483.0,0,2024-04-22 03:00:00,0.000555,7200.0,seconds,Cloud DNS
1484.0,0,2024-04-22 04:00:00,0.000555,7200.0,seconds,Cloud DNS
1485.0,0,2024-04-22 05:00:00,0.000555,7200.0,seconds,Cloud DNS
1486.0,0,2024-04-22 06:00:00,0.000555,7200.0,seconds,Cloud DNS
1487.0,0,2024-04-22 07:00:00,0.000555,7200.0,seconds,Cloud DNS
1488.0,0,2024-04-22 08:00:00,0.000555,7200.0,seconds,Cloud DNS
1489.0,0,2024-04-22 09:00:00,0.000555,7200.0,seconds,Cloud DNS
1490.0,0,2024-04-22 10:00:00,0.000555,7200.0,seconds,Cloud DNS
1491.0,0,2024-04-22 11:00:00,0.000555,7200.0,seconds,Cloud DNS
1492.0,0,2024-04-22 12:00:00,0.000555,7200.0,seconds,Cloud DNS
1493.0,0,2024-04-22 13:00:00,0.000555,7200.0,seconds,Cloud DNS
1494.0,0,2024-04-22 14:00:00,0.000555,7200.0,seconds,Cloud DNS
1495.0,0,2024-04-22 15:00:00,0.000555,7200.0,seconds,Cloud DNS
1496.0,0,2024-04-22 16:00:00,0.000555,7200.0,seconds,Cloud DNS
1497.0,0,2024-04-22 17:00:00,0.000555,7200.0,seconds,Cloud DNS
1498.0,0,2024-04-22 18:00:00,0.000555,7200.0,seconds,Cloud DNS
1499.0,0,2024-04-22 19:00:00,0.000555,7200.0,seconds,Cloud DNS
1500.0,0,2024-04-22 20:00:00,0.000555,7200.0,seconds,Cloud DNS
1501.0,0,2024-04-22 21:00:00,0.000555,7200.0,seconds,Cloud DNS
1502.0,0,2024-04-22 22:00:00,0.000555,7200.0,seconds,Cloud DNS
1503.0,0,2024-04-22 23:00:00,0.000555,7200.0,seconds,Cloud DNS
1504.0,0,2024-04-23 00:00:00,0.000555,7200.0,seconds,Cloud DNS
1505.0,0,2024-04-23 01:00:00,0.000555,7200.0,seconds,Cloud DNS
1506.0,0,2024-04-23 02:00:00,0.000555,7200.0,seconds,Cloud DNS
1507.0,0,2024-04-23 03:00:00,0.000555,7200.0,seconds,Cloud DNS
1508.0,0,2024-04-23 04:00:00,0.000555,7200.0,seconds,Cloud DNS
1509.0,0,2024-04-23 05:00:00,0.000555,7200.0,seconds,Cloud DNS
1510.0,0,2024-04-23 06:00:00,0.000555,7200.0,seconds,Cloud DNS
1511.0,0,2024-04-23 07:00:00,0.000555,7200.0,seconds,Cloud DNS
1512.0,0,2024-04-23 08:00:00,0.000555,7200.0,seconds,Cloud DNS
1513.0,0,2024-04-23 09:00:00,0.000833,10800.0,seconds,Cloud DNS
1514.0,0,2024-04-23 10:00:00,0.000833,10800.0,seconds,Cloud DNS
1515.0,0,2024-04-23 11:00:00,0.000833,10800.0,seconds,Cloud DNS
1516.0,0,2024-04-23 12:00:00,0.000833,10800.0,seconds,Cloud DNS
1517.0,0,2024-04-23 13:00:00,0.000833,10800.0,seconds,Cloud DNS
1518.0,0,2024-04-23 14:00:00,0.000833,10800.0,seconds,Cloud DNS
1519.0,0,2024-04-23 15:00:00,0.000833,10800.0,seconds,Cloud DNS
1520.0,0,2024-04-23 16:00:00,0.000833,10800.0,seconds,Cloud DNS
1521.0,0,2024-04-23 17:00:00,0.000833,10800.0,seconds,Cloud DNS
1522.0,0,2024-04-23 18:00:00,0.000833,10800.0,seconds,Cloud DNS
1523.0,0,2024-04-23 19:00:00,0.000833,10800.0,seconds,Cloud DNS
1524.0,0,2024-04-23 20:00:00,0.000833,10800.0,seconds,Cloud DNS
1525.0,0,2024-04-23 21:00:00,0.000833,10800.0,seconds,Cloud DNS
1526.0,0,2024-04-23 22:00:00,0.000833,10800.0,seconds,Cloud DNS
1527.0,0,2024-04-23 23:00:00,0.000833,10800.0,seconds,Cloud DNS
1528.0,0,2024-04-24 00:00:00,0.000833,10800.0,seconds,Cloud DNS
1529.0,0,2024-04-24 01:00:00,0.000833,10800.0,seconds,Cloud DNS
1530.0,0,2024-04-24 02:00:00,0.000833,10800.0,seconds,Cloud DNS
1531.0,0,2024-04-24 03:00:00,0.000833,10800.0,seconds,Cloud DNS
1532.0,0,2024-04-24 04:00:00,0.000833,10800.0,seconds,Cloud DNS
1533.0,0,2024-04-24 05:00:00,0.000833,10800.0,seconds,Cloud DNS
1534.0,0,2024-04-24 06:00:00,0.000833,10800.0,seconds,Cloud DNS
1535.0,0,2024-04-24 07:00:00,0.000833,10800.0,seconds,Cloud DNS
1536.0,0,2024-04-24 08:00:00,0.000833,10800.0,seconds,Cloud DNS
1537.0,0,2024-04-24 09:00:00,0.000833,10800.0,seconds,Cloud DNS
1538.0,0,2024-04-24 10:00:00,0.000833,10800.0,seconds,Cloud DNS
1539.0,0,2024-04-24 11:00:00,0.000833,10800.0,seconds,Cloud DNS
1540.0,0,2024-04-24 12:00:00,0.000833,10800.0,seconds,Cloud DNS
1541.0,0,2024-04-24 13:00:00,0.000833,10800.0,seconds,Cloud DNS
1542.0,0,2024-04-24 14:00:00,0.000833,10800.0,seconds,Cloud DNS
1543.0,0,2024-04-24 15:00:00,0.000833,10800.0,seconds,Cloud DNS
1544.0,0,2024-04-24 16:00:00,0.000833,10800.0,seconds,Cloud DNS
1545.0,0,2024-04-24 17:00:00,0.000833,10800.0,seconds,Cloud DNS
1546.0,0,2024-04-24 18:00:00,0.000833,10800.0,seconds,Cloud DNS
1547.0,0,2024-04-24 19:00:00,0.000833,10800.0,seconds,Cloud DNS
1548.0,0,2024-04-24 20:00:00,0.000833,10800.0,seconds,Cloud DNS
1549.0,0,2024-04-24 21:00:00,0.000833,10800.0,seconds,Cloud DNS
1550.0,0,2024-04-24 22:00:00,0.000833,10800.0,seconds,Cloud DNS
1551.0,0,2024-04-24 23:00:00,0.000833,10800.0,seconds,Cloud DNS
1552.0,0,2024-04-25 00:00:00,0.000833,10800.0,seconds,Cloud DNS
1553.0,0,2024-04-25 01:00:00,0.000833,10800.0,seconds,Cloud DNS
1554.0,0,2024-04-25 02:00:00,0.000833,10800.0,seconds,Cloud DNS
1555.0,0,2024-04-25 03:00:00,0.000833,10800.0,seconds,Cloud DNS
1556.0,0,2024-04-25 04:00:00,0.000833,10800.0,seconds,Cloud DNS
1557.0,0,2024-04-25 05:00:00,0.000833,10800.0,seconds,Cloud DNS
1558.0,0,2024-04-25 06:00:00,0.000833,10800.0,seconds,Cloud DNS
1559.0,0,2024-04-25 07:00:00,0.000833,10800.0,seconds,Cloud DNS
1560.0,0,2024-04-25 08:00:00,0.000833,10800.0,seconds,Cloud DNS
1561.0,0,2024-04-25 09:00:00,0.000833,10800.0,seconds,Cloud DNS
1562.0,0,2024-04-25 10:00:00,0.000833,10800.0,seconds,Cloud DNS
1563.0,0,2024-04-25 11:00:00,0.000833,10800.0,seconds,Cloud DNS
1564.0,0,2024-04-25 12:00:00,0.000833,10800.0,seconds,Cloud DNS
1565.0,0,2024-04-25 13:00:00,0.000833,10800.0,seconds,Cloud DNS
1566.0,0,2024-04-25 14:00:00,0.000833,10800.0,seconds,Cloud DNS
1567.0,0,2024-04-25 15:00:00,0.000833,10800.0,seconds,Cloud DNS
1568.0,0,2024-04-25 16:00:00,0.000833,10800.0,seconds,Cloud DNS
1569.0,0,2024-04-25 17:00:00,0.000833,10800.0,seconds,Cloud DNS
1570.0,0,2024-04-25 18:00:00,0.000833,10800.0,seconds,Cloud DNS
1571.0,0,2024-04-25 19:00:00,0.000833,10800.0,seconds,Cloud DNS
1572.0,0,2024-04-25 20:00:00,0.000833,10800.0,seconds,Cloud DNS
1573.0,0,2024-04-25 21:00:00,0.000833,10800.0,seconds,Cloud DNS
1574.0,0,2024-04-25 22:00:00,0.000833,10800.0,seconds,Cloud DNS
1575.0,0,2024-04-25 23:00:00,0.000833,10800.0,seconds,Cloud DNS
1576.0,0,2024-04-26 00:00:00,0.000833,10800.0,seconds,Cloud DNS
1577.0,0,2024-04-26 01:00:00,0.000833,10800.0,seconds,Cloud DNS
1578.0,0,2024-04-26 02:00:00,0.000833,10800.0,seconds,Cloud DNS
1579.0,0,2024-04-26 03:00:00,0.000833,10800.0,seconds,Cloud DNS
1580.0,0,2024-04-26 04:00:00,0.000833,10800.0,seconds,Cloud DNS
1581.0,0,2024-04-26 05:00:00,0.000833,10800.0,seconds,Cloud DNS
1582.0,0,2024-04-26 06:00:00,0.000833,10800.0,seconds,Cloud DNS
1583.0,0,2024-04-26 07:00:00,0.000833,10800.0,seconds,Cloud DNS
1584.0,0,2024-04-26 08:00:00,0.000833,10800.0,seconds,Cloud DNS
1585.0,0,2024-04-26 09:00:00,0.000833,10800.0,seconds,Cloud DNS
1586.0,0,2024-04-26 10:00:00,0.000833,10800.0,seconds,Cloud DNS
1587.0,0,2024-04-26 11:00:00,0.000833,10800.0,seconds,Cloud DNS
1588.0,0,2024-04-26 12:00:00,0.000833,10800.0,seconds,Cloud DNS
1589.0,0,2024-04-26 13:00:00,0.000833,10800.0,seconds,Cloud DNS
1590.0,0,2024-04-26 14:00:00,0.000833,10800.0,seconds,Cloud DNS
1591.0,0,2024-04-26 15:00:00,0.000833,10800.0,seconds,Cloud DNS
1592.0,0,2024-04-26 16:00:00,0.000833,10800.0,seconds,Cloud DNS
1593.0,0,2024-04-26 17:00:00,0.000833,10800.0,seconds,Cloud DNS
1594.0,0,2024-04-26 18:00:00,0.000833,10800.0,seconds,Cloud DNS
1595.0,0,2024-04-26 19:00:00,0.000833,10800.0,seconds,Cloud DNS
1596.0,0,2024-04-26 20:00:00,0.000833,10800.0,seconds,Cloud DNS
1597.0,0,2024-04-26 21:00:00,0.000833,10800.0,seconds,Cloud DNS
1598.0,0,2024-04-26 22:00:00,0.000833,10800.0,seconds,Cloud DNS
1599.0,0,2024-04-26 23:00:00,0.000833,10800.0,seconds,Cloud DNS
1600.0,0,2024-04-27 00:00:00,0.000833,10800.0,seconds,Cloud DNS
1601.0,0,2024-04-27 01:00:00,0.000833,10800.0,seconds,Cloud DNS
1602.0,0,2024-04-27 02:00:00,0.000833,10800.0,seconds,Cloud DNS
1603.0,0,2024-04-27 03:00:00,0.000833,10800.0,seconds,Cloud DNS
1604.0,0,2024-04-27 04:00:00,0.000833,10800.0,seconds,Cloud DNS
1605.0,0,2024-04-27 05:00:00,0.000833,10800.0,seconds,Cloud DNS
1606.0,0,2024-04-27 06:00:00,0.000833,10800.0,seconds,Cloud DNS
1607.0,0,2024-04-27 07:00:00,0.000833,10800.0,seconds,Cloud DNS
1608.0,0,2024-04-27 08:00:00,0.000833,10800.0,seconds,Cloud DNS
1609.0,0,2024-04-27 09:00:00,0.000833,10800.0,seconds,Cloud DNS
1610.0,0,2024-04-27 10:00:00,0.000833,10800.0,seconds,Cloud DNS
1611.0,0,2024-04-27 11:00:00,0.000833,10800.0,seconds,Cloud DNS
1612.0,0,2024-04-27 12:00:00,0.000833,10800.0,seconds,Cloud DNS
1613.0,0,2024-04-27 13:00:00,0.000833,10800.0,seconds,Cloud DNS
1614.0,0,2024-04-27 14:00:00,0.000833,10800.0,seconds,Cloud DNS
1615.0,0,2024-04-27 15:00:00,0.000833,10800.0,seconds,Cloud DNS
1616.0,0,2024-04-27 16:00:00,0.000833,10800.0,seconds,Cloud DNS
1617.0,0,2024-04-27 17:00:00,0.000833,10800.0,seconds,Cloud DNS
1618.0,0,2024-04-27 18:00:00,0.000833,10800.0,seconds,Cloud DNS
1619.0,0,2024-04-27 19:00:00,0.000833,10800.0,seconds,Cloud DNS
1620.0,0,2024-04-27 20:00:00,0.000833,10800.0,seconds,Cloud DNS
1621.0,0,2024-04-27 21:00:00,0.000833,10800.0,seconds,Cloud DNS
1622.0,0,2024-04-27 22:00:00,0.000833,10800.0,seconds,Cloud DNS
1623.0,0,2024-04-27 23:00:00,0.000833,10800.0,seconds,Cloud DNS
1624.0,0,2024-04-28 00:00:00,0.000833,10800.0,seconds,Cloud DNS
1625.0,0,2024-04-28 01:00:00,0.000833,10800.0,seconds,Cloud DNS
1626.0,0,2024-04-28 02:00:00,0.000833,10800.0,seconds,Cloud DNS
1627.0,0,2024-04-28 03:00:00,0.000833,10800.0,seconds,Cloud DNS
1628.0,0,2024-04-28 04:00:00,0.000833,10800.0,seconds,Cloud DNS
1629.0,0,2024-04-28 05:00:00,0.000833,10800.0,seconds,Cloud DNS
1630.0,0,2024-04-28 06:00:00,0.000833,10800.0,seconds,Cloud DNS
1631.0,0,2024-04-28 07:00:00,0.000833,10800.0,seconds,Cloud DNS
1632.0,0,2024-04-28 08:00:00,0.000833,10800.0,seconds,Cloud DNS
1633.0,0,2024-04-28 09:00:00,0.000833,10800.0,seconds,Cloud DNS
1634.0,0,2024-04-28 10:00:00,0.000833,10800.0,seconds,Cloud DNS
1635.0,0,2024-04-28 11:00:00,0.000833,10800.0,seconds,Cloud DNS
