reference_time,is_anomaly,usage_end_time,cost,usage_amount,usage_unit,service_type
1556.0,0,2024-02-10 05:00:00,0.0,1111287.0,bytes,Cloud Logging
1557.0,0,2024-02-10 06:00:00,0.0,1107014.0,bytes,Cloud Logging
1558.0,0,2024-02-10 07:00:00,0.0,1121886.0,bytes,Cloud Logging
1559.0,0,2024-02-10 08:00:00,0.0,1137527.0,bytes,Cloud Logging
1560.0,0,2024-02-10 09:00:00,0.0,1118652.0,bytes,Cloud Logging
1561.0,0,2024-02-10 10:00:00,0.0,1110784.0,bytes,Cloud Logging
1562.0,0,2024-02-10 11:00:00,0.0,1126244.0,bytes,Cloud Logging
1563.0,0,2024-02-10 12:00:00,0.0,1120279.0,bytes,Cloud Logging
1564.0,0,2024-02-10 13:00:00,0.0,1099767.0,bytes,Cloud Logging
1565.0,0,2024-02-10 14:00:00,0.0,1130380.0,bytes,Cloud Logging
1566.0,0,2024-02-10 15:00:00,0.0,1128678.0,bytes,Cloud Logging
1567.0,0,2024-02-10 16:00:00,0.0,1115892.0,bytes,Cloud Logging
1568.0,0,2024-02-10 17:00:00,0.0,1146869.0,bytes,Cloud Logging
1569.0,0,2024-02-10 18:00:00,0.0,1164176.0,bytes,Cloud Logging
1570.0,0,2024-02-10 19:00:00,0.0,1111961.0,bytes,Cloud Logging
1571.0,0,2024-02-10 20:00:00,0.0,1134419.0,bytes,Cloud Logging
1572.0,0,2024-02-10 21:00:00,0.0,1143795.0,bytes,Cloud Logging
1573.0,0,2024-02-10 22:00:00,0.0,1118671.0,bytes,Cloud Logging
1574.0,0,2024-02-10 23:00:00,0.0,1112192.0,bytes,Cloud Logging
1575.0,0,2024-02-11 00:00:00,0.0,1110959.0,bytes,Cloud Logging
1576.0,0,2024-02-11 01:00:00,0.0,1107894.0,bytes,Cloud Logging
1577.0,0,2024-02-11 02:00:00,0.0,1129486.0,bytes,Cloud Logging
1578.0,0,2024-02-11 03:00:00,0.0,1099548.0,bytes,Cloud Logging
1579.0,0,2024-02-11 04:00:00,0.0,1154153.0,bytes,Cloud Logging
1580.0,0,2024-02-11 05:00:00,0.0,1118075.0,bytes,Cloud Logging
1581.0,0,2024-02-11 06:00:00,0.0,1113189.0,bytes,Cloud Logging
1582.0,0,2024-02-11 07:00:00,0.0,1132824.0,bytes,Cloud Logging
1583.0,0,2024-02-11 08:00:00,0.0,1141803.0,bytes,Cloud Logging
1584.0,0,2024-02-11 09:00:00,0.0,1128165.0,bytes,Cloud Logging
1585.0,0,2024-02-11 10:00:00,0.0,1139370.0,bytes,Cloud Logging
1586.0,0,2024-02-11 11:00:00,0.0,1106162.0,bytes,Cloud Logging
1587.0,0,2024-02-11 12:00:00,0.0,1138633.0,bytes,Cloud Logging
1588.0,0,2024-02-11 13:00:00,0.0,1116894.0,bytes,Cloud Logging
1589.0,0,2024-02-11 14:00:00,0.0,1114923.0,bytes,Cloud Logging
1590.0,0,2024-02-11 15:00:00,0.0,1122218.0,bytes,Cloud Logging
1591.0,0,2024-02-11 16:00:00,0.0,1125909.0,bytes,Cloud Logging
1592.0,0,2024-02-11 17:00:00,0.0,1119094.0,bytes,Cloud Logging
1593.0,0,2024-02-11 18:00:00,0.0,1124737.0,bytes,Cloud Logging
1594.0,0,2024-02-11 19:00:00,0.0,1104837.0,bytes,Cloud Logging
1595.0,0,2024-02-11 20:00:00,0.0,1123271.0,bytes,Cloud Logging
1596.0,0,2024-02-11 21:00:00,0.0,1114692.0,bytes,Cloud Logging
1597.0,0,2024-02-11 22:00:00,0.0,1128187.0,bytes,Cloud Logging
1598.0,0,2024-02-11 23:00:00,0.0,1111168.0,bytes,Cloud Logging
1599.0,0,2024-02-12 00:00:00,0.0,1113778.0,bytes,Cloud Logging
1600.0,0,2024-02-12 01:00:00,0.0,1117391.0,bytes,Cloud Logging
1601.0,0,2024-02-12 02:00:00,0.0,1129692.0,bytes,Cloud Logging
1602.0,0,2024-02-12 03:00:00,0.0,1130788.0,bytes,Cloud Logging
1603.0,0,2024-02-12 04:00:00,0.0,1119748.0,bytes,Cloud Logging
1604.0,0,2024-02-12 05:00:00,0.0,1099578.0,bytes,Cloud Logging
1605.0,0,2024-02-12 06:00:00,0.0,1110084.0,bytes,Cloud Logging
1606.0,0,2024-02-12 07:00:00,0.0,1122818.0,bytes,Cloud Logging
1607.0,0,2024-02-12 08:00:00,0.0,1568836.0,bytes,Cloud Logging
1608.0,0,2024-02-12 09:00:00,0.0,1303383.0,bytes,Cloud Logging
1609.0,0,2024-02-12 10:00:00,0.0,3875747.0,bytes,Cloud Logging
1610.0,0,2024-02-12 11:00:00,0.0,2805096.0,bytes,Cloud Logging
1611.0,0,2024-02-12 12:00:00,0.0,2197613.0,bytes,Cloud Logging
1612.0,0,2024-02-12 13:00:00,0.0,5032701.0,bytes,Cloud Logging
1613.0,0,2024-02-12 14:00:00,0.0,2199645.0,bytes,Cloud Logging
1614.0,0,2024-02-12 15:00:00,0.0,1831756.0,bytes,Cloud Logging
1615.0,0,2024-02-12 16:00:00,0.0,7962495.0,bytes,Cloud Logging
1616.0,0,2024-02-12 17:00:00,0.0,2520895.0,bytes,Cloud Logging
1617.0,0,2024-02-12 18:00:00,0.0,1379856.0,bytes,Cloud Logging
1618.0,0,2024-02-12 19:00:00,0.0,1122366.0,bytes,Cloud Logging
1619.0,0,2024-02-12 20:00:00,0.0,1123466.0,bytes,Cloud Logging
1620.0,0,2024-02-12 21:00:00,0.0,1106696.0,bytes,Cloud Logging
1621.0,0,2024-02-12 22:00:00,0.0,1130101.0,bytes,Cloud Logging
1622.0,0,2024-02-12 23:00:00,0.0,1114282.0,bytes,Cloud Logging
1623.0,0,2024-02-13 00:00:00,0.0,1117219.0,bytes,Cloud Logging
1624.0,0,2024-02-13 01:00:00,0.0,1117296.0,bytes,Cloud Logging
1625.0,0,2024-02-13 02:00:00,0.0,1138477.0,bytes,Cloud Logging
1626.0,0,2024-02-13 03:00:00,0.0,1110524.0,bytes,Cloud Logging
1627.0,0,2024-02-13 04:00:00,0.0,1114126.0,bytes,Cloud Logging
1628.0,0,2024-02-13 05:00:00,0.0,1118444.0,bytes,Cloud Logging
1629.0,0,2024-02-13 06:00:00,0.0,1131181.0,bytes,Cloud Logging
1630.0,0,2024-02-13 07:00:00,0.0,4317986.0,bytes,Cloud Logging
1631.0,0,2024-02-13 08:00:00,0.0,11853821.0,bytes,Cloud Logging
1632.0,0,2024-02-13 09:00:00,0.0,4573423.0,bytes,Cloud Logging
1633.0,0,2024-02-13 10:00:00,0.0,8758242.0,bytes,Cloud Logging
1634.0,0,2024-02-13 11:00:00,0.0,17461578.0,bytes,Cloud Logging
1635.0,0,2024-02-13 12:00:00,0.0,13155342.0,bytes,Cloud Logging
1636.0,0,2024-02-13 13:00:00,0.0,2336119.0,bytes,Cloud Logging
1637.0,0,2024-02-13 14:00:00,0.0,2319946.0,bytes,Cloud Logging
1638.0,0,2024-02-13 15:00:00,0.0,2291867.0,bytes,Cloud Logging
1639.0,0,2024-02-13 16:00:00,0.0,2276070.0,bytes,Cloud Logging
1640.0,0,2024-02-13 17:00:00,0.0,2303782.0,bytes,Cloud Logging
1641.0,0,2024-02-13 18:00:00,0.0,2303797.0,bytes,Cloud Logging
1642.0,0,2024-02-13 19:00:00,0.0,2284848.0,bytes,Cloud Logging
1643.0,0,2024-02-13 20:00:00,0.0,2290494.0,bytes,Cloud Logging
1644.0,0,2024-02-13 21:00:00,0.0,2281082.0,bytes,Cloud Logging
1645.0,0,2024-02-13 22:00:00,0.0,2306820.0,bytes,Cloud Logging
1646.0,0,2024-02-13 23:00:00,0.0,2289509.0,bytes,Cloud Logging
1647.0,0,2024-02-14 00:00:00,0.0,2330823.0,bytes,Cloud Logging
1648.0,0,2024-02-14 01:00:00,0.0,2274751.0,bytes,Cloud Logging
1649.0,0,2024-02-14 02:00:00,0.0,2308018.0,bytes,Cloud Logging
1650.0,0,2024-02-14 03:00:00,0.0,2298883.0,bytes,Cloud Logging
1651.0,0,2024-02-14 04:00:00,0.0,2314013.0,bytes,Cloud Logging
1652.0,0,2024-02-14 05:00:00,0.0,2289553.0,bytes,Cloud Logging
1653.0,0,2024-02-14 06:00:00,0.0,2306959.0,bytes,Cloud Logging
1654.0,0,2024-02-14 07:00:00,0.0,8676337.0,bytes,Cloud Logging
1655.0,0,2024-02-14 08:00:00,0.0,5625529.0,bytes,Cloud Logging
1656.0,0,2024-02-14 09:00:00,0.0,2010244.0,bytes,Cloud Logging
1657.0,0,2024-02-14 10:00:00,0.0,1964311.0,bytes,Cloud Logging
1658.0,0,2024-02-14 11:00:00,0.0,2014281.0,bytes,Cloud Logging
1659.0,0,2024-02-14 12:00:00,0.0,1981310.0,bytes,Cloud Logging
1660.0,0,2024-02-14 13:00:00,0.0,2778017.0,bytes,Cloud Logging
1661.0,0,2024-02-14 14:00:00,0.0,2454365.0,bytes,Cloud Logging
1662.0,0,2024-02-14 15:00:00,0.0,1973950.0,bytes,Cloud Logging
1663.0,0,2024-02-14 16:00:00,0.0,1988553.0,bytes,Cloud Logging
1664.0,0,2024-02-14 17:00:00,0.0,2008555.0,bytes,Cloud Logging
1665.0,0,2024-02-14 18:00:00,0.0,1971422.0,bytes,Cloud Logging
1666.0,0,2024-02-14 19:00:00,0.0,1997982.0,bytes,Cloud Logging
1667.0,0,2024-02-14 20:00:00,0.0,2006010.0,bytes,Cloud Logging
1668.0,0,2024-02-14 21:00:00,0.0,1976485.0,bytes,Cloud Logging
1669.0,0,2024-02-14 22:00:00,0.0,1960044.0,bytes,Cloud Logging
1670.0,0,2024-02-14 23:00:00,0.0,1982806.0,bytes,Cloud Logging
1671.0,0,2024-02-15 00:00:00,0.0,1995834.0,bytes,Cloud Logging
1672.0,0,2024-02-15 01:00:00,0.0,1984090.0,bytes,Cloud Logging
1673.0,0,2024-02-15 02:00:00,0.0,1987646.0,bytes,Cloud Logging
1674.0,0,2024-02-15 03:00:00,0.0,2013230.0,bytes,Cloud Logging
1675.0,0,2024-02-15 04:00:00,0.0,2000477.0,bytes,Cloud Logging
1676.0,0,2024-02-15 05:00:00,0.0,1993550.0,bytes,Cloud Logging
1677.0,0,2024-02-15 06:00:00,0.0,2005667.0,bytes,Cloud Logging
1678.0,0,2024-02-15 07:00:00,0.0,1999099.0,bytes,Cloud Logging
1679.0,0,2024-02-15 08:00:00,0.0,2267595.0,bytes,Cloud Logging
1680.0,0,2024-02-15 09:00:00,0.0,2008036.0,bytes,Cloud Logging
1681.0,0,2024-02-15 10:00:00,0.0,2038856.0,bytes,Cloud Logging
1682.0,0,2024-02-15 11:00:00,0.0,2029352.0,bytes,Cloud Logging
1683.0,0,2024-02-15 12:00:00,0.0,2049699.0,bytes,Cloud Logging
1684.0,0,2024-02-15 13:00:00,0.0,2001028.0,bytes,Cloud Logging
1685.0,0,2024-02-15 14:00:00,0.0,2064709.0,bytes,Cloud Logging
1686.0,0,2024-02-15 15:00:00,0.0,2040919.0,bytes,Cloud Logging
1687.0,0,2024-02-15 16:00:00,0.0,2005204.0,bytes,Cloud Logging
1688.0,0,2024-02-15 17:00:00,0.0,2053233.0,bytes,Cloud Logging
1689.0,0,2024-02-15 18:00:00,0.0,2019627.0,bytes,Cloud Logging
1690.0,0,2024-02-15 19:00:00,0.0,2010234.0,bytes,Cloud Logging
1691.0,0,2024-02-15 20:00:00,0.0,4188101.0,bytes,Cloud Logging
1692.0,0,2024-02-15 21:00:00,0.0,2136382.0,bytes,Cloud Logging
1693.0,0,2024-02-15 22:00:00,0.0,2043829.0,bytes,Cloud Logging
1694.0,0,2024-02-15 23:00:00,0.0,2018298.0,bytes,Cloud Logging
1695.0,0,2024-02-16 00:00:00,0.0,2036532.0,bytes,Cloud Logging
1696.0,0,2024-02-16 01:00:00,0.0,2023642.0,bytes,Cloud Logging
1697.0,0,2024-02-16 02:00:00,0.0,2024823.0,bytes,Cloud Logging
1698.0,0,2024-02-16 03:00:00,0.0,2044693.0,bytes,Cloud Logging
1699.0,0,2024-02-16 04:00:00,0.0,2000469.0,bytes,Cloud Logging
1700.0,0,2024-02-16 05:00:00,0.0,2011513.0,bytes,Cloud Logging
1701.0,0,2024-02-16 06:00:00,0.0,2003874.0,bytes,Cloud Logging
1702.0,0,2024-02-16 07:00:00,0.0,2032277.0,bytes,Cloud Logging
1703.0,0,2024-02-16 08:00:00,0.0,2134026.0,bytes,Cloud Logging
1704.0,0,2024-02-16 09:00:00,0.0,6689228.0,bytes,Cloud Logging
1705.0,0,2024-02-16 10:00:00,0.0,11705079.0,bytes,Cloud Logging
1706.0,0,2024-02-16 11:00:00,0.0,11750677.0,bytes,Cloud Logging
1707.0,0,2024-02-16 12:00:00,0.0,11866089.0,bytes,Cloud Logging
1708.0,0,2024-02-16 13:00:00,0.0,12513803.0,bytes,Cloud Logging
1709.0,0,2024-02-16 14:00:00,0.0,11379137.0,bytes,Cloud Logging
1710.0,0,2024-02-16 15:00:00,0.0,11243556.0,bytes,Cloud Logging
1711.0,0,2024-02-16 16:00:00,0.0,11192252.0,bytes,Cloud Logging
1712.0,0,2024-02-16 17:00:00,0.0,11240197.0,bytes,Cloud Logging
1713.0,0,2024-02-16 18:00:00,0.0,11267161.0,bytes,Cloud Logging
1714.0,0,2024-02-16 19:00:00,0.0,11228388.0,bytes,Cloud Logging
1715.0,0,2024-02-16 20:00:00,0.0,9988384.0,bytes,Cloud Logging
1716.0,0,2024-02-16 21:00:00,0.0,16595849.0,bytes,Cloud Logging
1717.0,0,2024-02-16 22:00:00,0.0,6525598.0,bytes,Cloud Logging
1718.0,0,2024-02-16 23:00:00,0.0,2064944.0,bytes,Cloud Logging
1719.0,0,2024-02-17 00:00:00,0.0,2037125.0,bytes,Cloud Logging
1720.0,0,2024-02-17 01:00:00,0.0,2006579.0,bytes,Cloud Logging
1721.0,0,2024-02-17 02:00:00,0.0,2038392.0,bytes,Cloud Logging
1722.0,0,2024-02-17 03:00:00,0.0,2021152.0,bytes,Cloud Logging
1723.0,0,2024-02-17 04:00:00,0.0,1990125.0,bytes,Cloud Logging
1724.0,0,2024-02-17 05:00:00,0.0,2015500.0,bytes,Cloud Logging
1725.0,0,2024-02-17 06:00:00,0.0,2017389.0,bytes,Cloud Logging
1726.0,0,2024-02-17 07:00:00,0.0,2028580.0,bytes,Cloud Logging
1727.0,0,2024-02-17 08:00:00,0.0,2030536.0,bytes,Cloud Logging
1728.0,0,2024-02-17 09:00:00,0.0,2013988.0,bytes,Cloud Logging
1729.0,0,2024-02-17 10:00:00,0.0,2027026.0,bytes,Cloud Logging
1730.0,0,2024-02-17 11:00:00,0.0,2022624.0,bytes,Cloud Logging
1731.0,0,2024-02-17 12:00:00,0.0,2033480.0,bytes,Cloud Logging
1732.0,0,2024-02-17 13:00:00,0.0,2005108.0,bytes,Cloud Logging
1733.0,0,2024-02-17 14:00:00,0.0,2043298.0,bytes,Cloud Logging
1734.0,0,2024-02-17 15:00:00,0.0,2000154.0,bytes,Cloud Logging
1735.0,0,2024-02-17 16:00:00,0.0,2003843.0,bytes,Cloud Logging
1736.0,0,2024-02-17 17:00:00,0.0,2038036.0,bytes,Cloud Logging
1737.0,0,2024-02-17 18:00:00,0.0,2034108.0,bytes,Cloud Logging
1738.0,0,2024-02-17 19:00:00,0.0,2004139.0,bytes,Cloud Logging
1739.0,0,2024-02-17 20:00:00,0.0,2052966.0,bytes,Cloud Logging
1740.0,0,2024-02-17 21:00:00,0.0,2031637.0,bytes,Cloud Logging
1741.0,0,2024-02-17 22:00:00,0.0,2010214.0,bytes,Cloud Logging
1742.0,0,2024-02-17 23:00:00,0.0,2032038.0,bytes,Cloud Logging
1743.0,0,2024-02-18 00:00:00,0.0,2005821.0,bytes,Cloud Logging
1744.0,0,2024-02-18 01:00:00,0.0,2019030.0,bytes,Cloud Logging
1745.0,0,2024-02-18 02:00:00,0.0,2050174.0,bytes,Cloud Logging
1746.0,0,2024-02-18 03:00:00,0.0,2032787.0,bytes,Cloud Logging
1747.0,0,2024-02-18 04:00:00,0.0,1981262.0,bytes,Cloud Logging
1748.0,0,2024-02-18 05:00:00,0.0,1993950.0,bytes,Cloud Logging
1749.0,0,2024-02-18 06:00:00,0.0,2013517.0,bytes,Cloud Logging
1750.0,0,2024-02-18 07:00:00,0.0,2038472.0,bytes,Cloud Logging
1751.0,0,2024-02-18 08:00:00,0.0,2046626.0,bytes,Cloud Logging
1752.0,0,2024-02-18 09:00:00,0.0,2035700.0,bytes,Cloud Logging
1753.0,0,2024-02-18 10:00:00,0.0,2029061.0,bytes,Cloud Logging
1754.0,0,2024-02-18 11:00:00,0.0,2024434.0,bytes,Cloud Logging
1755.0,0,2024-02-18 12:00:00,0.0,2044924.0,bytes,Cloud Logging
1756.0,0,2024-02-18 13:00:00,0.0,2001942.0,bytes,Cloud Logging
1757.0,0,2024-02-18 14:00:00,0.0,2052529.0,bytes,Cloud Logging
1758.0,0,2024-02-18 15:00:00,0.0,2021922.0,bytes,Cloud Logging
1759.0,0,2024-02-18 16:00:00,0.0,2021564.0,bytes,Cloud Logging
1760.0,0,2024-02-18 17:00:00,0.0,2026498.0,bytes,Cloud Logging
1761.0,0,2024-02-18 18:00:00,0.0,2036042.0,bytes,Cloud Logging
1762.0,0,2024-02-18 19:00:00,0.0,2009524.0,bytes,Cloud Logging
1763.0,0,2024-02-18 20:00:00,0.0,2020281.0,bytes,Cloud Logging
1764.0,0,2024-02-18 21:00:00,0.0,2028548.0,bytes,Cloud Logging
1765.0,0,2024-02-18 22:00:00,0.0,2025514.0,bytes,Cloud Logging
1766.0,0,2024-02-18 23:00:00,0.0,2009721.0,bytes,Cloud Logging
1767.0,0,2024-02-19 00:00:00,0.0,2017864.0,bytes,Cloud Logging
1768.0,0,2024-02-19 01:00:00,0.0,2035626.0,bytes,Cloud Logging
1769.0,0,2024-02-19 02:00:00,0.0,2050008.0,bytes,Cloud Logging
1770.0,0,2024-02-19 03:00:00,0.0,2015625.0,bytes,Cloud Logging
1771.0,0,2024-02-19 04:00:00,0.0,2045436.0,bytes,Cloud Logging
1772.0,0,2024-02-19 05:00:00,0.0,2002428.0,bytes,Cloud Logging
1773.0,0,2024-02-19 06:00:00,0.0,2018056.0,bytes,Cloud Logging
1774.0,0,2024-02-19 07:00:00,0.0,2356481.0,bytes,Cloud Logging
1775.0,0,2024-02-19 08:00:00,0.0,2459681.0,bytes,Cloud Logging
1776.0,0,2024-02-19 09:00:00,0.0,3370234.0,bytes,Cloud Logging
1777.0,0,2024-02-19 10:00:00,0.0,3779323.0,bytes,Cloud Logging
1778.0,0,2024-02-19 11:00:00,0.0,1815822.0,bytes,Cloud Logging
1779.0,0,2024-02-19 12:00:00,0.0,1853323.0,bytes,Cloud Logging
1780.0,0,2024-02-19 13:00:00,0.0,3405861.0,bytes,Cloud Logging
1781.0,0,2024-02-19 14:00:00,0.0,13552536.0,bytes,Cloud Logging
1782.0,0,2024-02-19 15:00:00,0.0,3431133.0,bytes,Cloud Logging
1783.0,0,2024-02-19 16:00:00,0.0,2748793.0,bytes,Cloud Logging
1784.0,0,2024-02-19 17:00:00,0.0,2760808.0,bytes,Cloud Logging
1785.0,0,2024-02-19 18:00:00,0.0,2539943.0,bytes,Cloud Logging
1786.0,0,2024-02-19 19:00:00,0.0,2539879.0,bytes,Cloud Logging
1787.0,0,2024-02-19 20:00:00,0.0,2570838.0,bytes,Cloud Logging
1788.0,0,2024-02-19 21:00:00,0.0,2522468.0,bytes,Cloud Logging
1789.0,0,2024-02-19 22:00:00,0.0,2560384.0,bytes,Cloud Logging
1790.0,0,2024-02-19 23:00:00,0.0,2553363.0,bytes,Cloud Logging
1791.0,0,2024-02-20 00:00:00,0.0,2557457.0,bytes,Cloud Logging
1792.0,0,2024-02-20 01:00:00,0.0,2551375.0,bytes,Cloud Logging
1793.0,0,2024-02-20 02:00:00,0.0,2561965.0,bytes,Cloud Logging
1794.0,0,2024-02-20 03:00:00,0.0,2552962.0,bytes,Cloud Logging
1795.0,0,2024-02-20 04:00:00,0.0,2560878.0,bytes,Cloud Logging
1796.0,0,2024-02-20 05:00:00,0.0,2540308.0,bytes,Cloud Logging
1797.0,0,2024-02-20 06:00:00,0.0,2538460.0,bytes,Cloud Logging
1798.0,0,2024-02-20 07:00:00,0.0,2543611.0,bytes,Cloud Logging
1799.0,0,2024-02-20 08:00:00,0.0,11847790.0,bytes,Cloud Logging
1800.0,0,2024-02-20 09:00:00,0.0,15863227.0,bytes,Cloud Logging
1801.0,0,2024-02-20 10:00:00,0.0,12936750.0,bytes,Cloud Logging
1802.0,0,2024-02-20 11:00:00,0.0,2193226.0,bytes,Cloud Logging
1803.0,0,2024-02-20 12:00:00,0.0,1592410.0,bytes,Cloud Logging
1804.0,0,2024-02-20 13:00:00,0.0,4762077.0,bytes,Cloud Logging
1805.0,0,2024-02-20 14:00:00,0.0,5250541.0,bytes,Cloud Logging
1806.0,0,2024-02-20 15:00:00,0.0,4541491.0,bytes,Cloud Logging
1807.0,0,2024-02-20 16:00:00,0.0,1562023.0,bytes,Cloud Logging
1808.0,0,2024-02-20 17:00:00,0.0,1616753.0,bytes,Cloud Logging
1809.0,0,2024-02-20 18:00:00,0.0,1596594.0,bytes,Cloud Logging
1810.0,0,2024-02-20 19:00:00,0.0,1597803.0,bytes,Cloud Logging
1811.0,0,2024-02-20 20:00:00,0.0,1587098.0,bytes,Cloud Logging
1812.0,0,2024-02-20 21:00:00,0.0,1603825.0,bytes,Cloud Logging
1813.0,0,2024-02-20 22:00:00,0.0,1586370.0,bytes,Cloud Logging
1814.0,0,2024-02-20 23:00:00,0.0,1596417.0,bytes,Cloud Logging
1815.0,0,2024-02-21 00:00:00,0.0,1601260.0,bytes,Cloud Logging
1816.0,0,2024-02-21 01:00:00,0.0,1571847.0,bytes,Cloud Logging
1817.0,0,2024-02-21 02:00:00,0.0,1613045.0,bytes,Cloud Logging
1818.0,0,2024-02-21 03:00:00,0.0,1577529.0,bytes,Cloud Logging
1819.0,0,2024-02-21 04:00:00,0.0,1595617.0,bytes,Cloud Logging
1820.0,0,2024-02-21 05:00:00,0.0,1579748.0,bytes,Cloud Logging
1821.0,0,2024-02-21 06:00:00,0.0,1585431.0,bytes,Cloud Logging
1822.0,0,2024-02-21 07:00:00,0.0,1579619.0,bytes,Cloud Logging
1823.0,0,2024-02-21 08:00:00,0.0,1611128.0,bytes,Cloud Logging
1824.0,0,2024-02-21 09:00:00,0.0,1688272.0,bytes,Cloud Logging
1825.0,0,2024-02-21 10:00:00,0.0,11606265.0,bytes,Cloud Logging
1826.0,0,2024-02-21 11:00:00,0.0,2489626.0,bytes,Cloud Logging
1827.0,0,2024-02-21 12:00:00,0.0,2099270.0,bytes,Cloud Logging
1828.0,0,2024-02-21 13:00:00,0.0,11908107.0,bytes,Cloud Logging
1829.0,0,2024-02-21 14:00:00,0.0,3925777.0,bytes,Cloud Logging
1830.0,0,2024-02-21 15:00:00,0.0,13645246.0,bytes,Cloud Logging
1831.0,0,2024-02-21 16:00:00,0.0,5798968.0,bytes,Cloud Logging
1832.0,0,2024-02-21 17:00:00,0.0,5711903.0,bytes,Cloud Logging
1833.0,0,2024-02-21 18:00:00,0.0,5699187.0,bytes,Cloud Logging
1834.0,0,2024-02-21 19:00:00,0.0,5715280.0,bytes,Cloud Logging
1835.0,0,2024-02-21 20:00:00,0.0,5734202.0,bytes,Cloud Logging
1836.0,0,2024-02-21 21:00:00,0.0,5730425.0,bytes,Cloud Logging
1837.0,0,2024-02-21 22:00:00,0.0,5711249.0,bytes,Cloud Logging
1838.0,0,2024-02-21 23:00:00,0.0,5723473.0,bytes,Cloud Logging
1839.0,0,2024-02-22 00:00:00,0.0,5717034.0,bytes,Cloud Logging
1840.0,0,2024-02-22 01:00:00,0.0,5718413.0,bytes,Cloud Logging
1841.0,0,2024-02-22 02:00:00,0.0,5736867.0,bytes,Cloud Logging
1842.0,0,2024-02-22 03:00:00,0.0,5700594.0,bytes,Cloud Logging
1843.0,0,2024-02-22 04:00:00,0.0,5699323.0,bytes,Cloud Logging
1844.0,0,2024-02-22 05:00:00,0.0,5718014.0,bytes,Cloud Logging
1845.0,0,2024-02-22 06:00:00,0.0,5728808.0,bytes,Cloud Logging
1846.0,0,2024-02-22 07:00:00,0.0,5744020.0,bytes,Cloud Logging
1847.0,0,2024-02-22 08:00:00,0.0,13195543.0,bytes,Cloud Logging
1848.0,0,2024-02-22 09:00:00,0.0,10437876.0,bytes,Cloud Logging
1849.0,0,2024-02-22 10:00:00,0.0,7990204.0,bytes,Cloud Logging
1850.0,0,2024-02-22 11:00:00,0.0,5103838.0,bytes,Cloud Logging
1851.0,0,2024-02-22 12:00:00,0.0,5218128.0,bytes,Cloud Logging
1852.0,0,2024-02-22 13:00:00,0.0,3304759.0,bytes,Cloud Logging
1853.0,0,2024-02-22 14:00:00,0.0,3752371.0,bytes,Cloud Logging
1854.0,0,2024-02-22 15:00:00,0.0,3104571.0,bytes,Cloud Logging
1855.0,0,2024-02-22 16:00:00,0.0,3173766.0,bytes,Cloud Logging
1856.0,0,2024-02-22 17:00:00,0.0,3165702.0,bytes,Cloud Logging
1857.0,0,2024-02-22 18:00:00,0.0,3150383.0,bytes,Cloud Logging
1858.0,0,2024-02-22 19:00:00,0.0,3154085.0,bytes,Cloud Logging
1859.0,0,2024-02-22 20:00:00,0.0,3152598.0,bytes,Cloud Logging
1860.0,0,2024-02-22 21:00:00,0.0,3123802.0,bytes,Cloud Logging
1861.0,0,2024-02-22 22:00:00,0.0,3149037.0,bytes,Cloud Logging
1862.0,0,2024-02-22 23:00:00,0.0,3171783.0,bytes,Cloud Logging
1863.0,0,2024-02-23 00:00:00,0.0,3139402.0,bytes,Cloud Logging
1864.0,0,2024-02-23 01:00:00,0.0,3171997.0,bytes,Cloud Logging
1865.0,0,2024-02-23 02:00:00,0.0,3165726.0,bytes,Cloud Logging
1866.0,0,2024-02-23 03:00:00,0.0,3150590.0,bytes,Cloud Logging
1867.0,0,2024-02-23 04:00:00,0.0,3129849.0,bytes,Cloud Logging
1868.0,0,2024-02-23 05:00:00,0.0,3227582.0,bytes,Cloud Logging
1869.0,0,2024-02-23 06:00:00,0.0,3157382.0,bytes,Cloud Logging
1870.0,0,2024-02-23 07:00:00,0.0,3293462.0,bytes,Cloud Logging
1871.0,0,2024-02-23 08:00:00,0.0,3934852.0,bytes,Cloud Logging
1872.0,0,2024-02-23 09:00:00,0.0,3479822.0,bytes,Cloud Logging
1873.0,0,2024-02-23 10:00:00,0.0,3141560.0,bytes,Cloud Logging
1874.0,0,2024-02-23 11:00:00,0.0,3150201.0,bytes,Cloud Logging
1875.0,0,2024-02-23 12:00:00,0.0,3145892.0,bytes,Cloud Logging
1876.0,0,2024-02-23 13:00:00,0.0,3146292.0,bytes,Cloud Logging
1877.0,0,2024-02-23 14:00:00,0.0,3148850.0,bytes,Cloud Logging
1878.0,0,2024-02-23 15:00:00,0.0,3343026.0,bytes,Cloud Logging
1879.0,0,2024-02-23 16:00:00,0.0,3172542.0,bytes,Cloud Logging
1880.0,0,2024-02-23 17:00:00,0.0,3135941.0,bytes,Cloud Logging
1881.0,0,2024-02-23 18:00:00,0.0,3167044.0,bytes,Cloud Logging
1882.0,0,2024-02-23 19:00:00,0.0,3139596.0,bytes,Cloud Logging
1883.0,0,2024-02-23 20:00:00,0.0,3152933.0,bytes,Cloud Logging
1884.0,0,2024-02-23 21:00:00,0.0,3146904.0,bytes,Cloud Logging
1885.0,0,2024-02-23 22:00:00,0.0,3148594.0,bytes,Cloud Logging
1886.0,0,2024-02-23 23:00:00,0.0,3134267.0,bytes,Cloud Logging
1887.0,0,2024-02-24 00:00:00,0.0,3172774.0,bytes,Cloud Logging
