,usage_end_time,cost,service_type,region,usage_amount,usage_unit
528555,2024-06-18 14:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
528705,2024-06-18 15:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
528834,2024-06-18 16:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
528931,2024-06-18 17:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
528999,2024-06-18 18:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
529145,2024-06-18 19:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
529273,2024-06-18 20:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
529394,2024-06-18 21:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
529496,2024-06-18 22:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
529616,2024-06-18 23:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
529724,2024-06-19 0:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
529827,2024-06-19 1:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
529937,2024-06-19 2:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
530065,2024-06-19 3:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
530178,2024-06-19 4:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
530291,2024-06-19 5:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
530393,2024-06-19 6:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
530500,2024-06-19 7:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
530621,2024-06-19 8:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
530731,2024-06-19 9:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
530826,2024-06-19 10:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
530942,2024-06-19 11:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
531068,2024-06-19 12:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
531169,2024-06-19 13:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
531282,2024-06-19 14:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
531391,2024-06-19 15:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
531510,2024-06-19 16:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
531615,2024-06-19 17:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
531715,2024-06-19 18:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
531853,2024-06-19 19:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
531991,2024-06-19 20:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
532114,2024-06-19 21:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
532240,2024-06-19 22:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
532334,2024-06-19 23:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
532484,2024-06-20 0:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
532613,2024-06-20 1:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
532736,2024-06-20 2:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
532854,2024-06-20 3:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
532993,2024-06-20 4:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
533107,2024-06-20 5:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
533206,2024-06-20 6:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
533308,2024-06-20 7:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
533442,2024-06-20 8:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
533550,2024-06-20 9:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
533661,2024-06-20 10:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
533774,2024-06-20 11:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
533918,2024-06-20 12:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
534031,2024-06-20 13:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
534163,2024-06-20 14:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
534318,2024-06-20 15:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
534451,2024-06-20 16:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
534532,2024-06-20 17:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
534659,2024-06-20 18:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
534775,2024-06-20 19:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
534894,2024-06-20 20:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
534998,2024-06-20 21:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
535107,2024-06-20 22:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
535247,2024-06-20 23:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
535386,2024-06-21 0:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
535504,2024-06-21 1:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
535630,2024-06-21 2:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
535776,2024-06-21 3:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
535900,2024-06-21 4:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
536014,2024-06-21 5:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
536132,2024-06-21 6:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
536279,2024-06-21 7:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
536403,2024-06-21 8:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
536505,2024-06-21 9:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
536635,2024-06-21 10:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
536795,2024-06-21 11:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
536927,2024-06-21 12:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
537052,2024-06-21 13:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
537177,2024-06-21 14:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
537295,2024-06-21 15:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
537438,2024-06-21 16:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
537573,2024-06-21 17:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
537777,2024-06-21 18:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
537909,2024-06-21 19:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
538083,2024-06-21 20:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
538212,2024-06-21 21:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
538341,2024-06-21 22:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
538483,2024-06-21 23:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
538643,2024-06-22 0:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
538793,2024-06-22 1:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
538929,2024-06-22 2:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
539081,2024-06-22 3:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
539228,2024-06-22 4:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
539336,2024-06-22 5:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
539467,2024-06-22 6:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
539583,2024-06-22 7:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
539735,2024-06-22 8:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
539879,2024-06-22 9:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
540007,2024-06-22 10:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
540142,2024-06-22 11:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
540307,2024-06-22 12:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
540413,2024-06-22 13:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
540526,2024-06-22 14:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
540663,2024-06-22 15:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
540816,2024-06-22 16:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
540935,2024-06-22 17:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
541044,2024-06-22 18:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
541184,2024-06-22 19:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
541287,2024-06-22 20:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
541419,2024-06-22 21:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
541548,2024-06-22 22:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
541681,2024-06-22 23:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
541817,2024-06-23 0:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
541955,2024-06-23 1:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
542092,2024-06-23 2:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
542259,2024-06-23 3:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
542412,2024-06-23 4:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
542530,2024-06-23 5:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
542658,2024-06-23 6:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
542781,2024-06-23 7:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
542918,2024-06-23 8:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
543024,2024-06-23 9:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
543151,2024-06-23 10:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
543270,2024-06-23 11:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
543409,2024-06-23 12:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
543535,2024-06-23 13:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
543653,2024-06-23 14:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
543797,2024-06-23 15:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
543942,2024-06-23 16:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
544047,2024-06-23 17:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
544151,2024-06-23 18:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
544292,2024-06-23 19:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
544529,2024-06-23 20:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
544660,2024-06-23 21:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
544783,2024-06-23 22:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
544928,2024-06-23 23:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
545079,2024-06-24 0:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
545198,2024-06-24 1:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
545314,2024-06-24 2:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
545456,2024-06-24 3:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
545616,2024-06-24 4:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
545747,2024-06-24 5:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
545864,2024-06-24 6:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
545986,2024-06-24 7:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
546119,2024-06-24 8:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
546243,2024-06-24 9:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
546364,2024-06-24 10:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
546497,2024-06-24 11:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
546649,2024-06-24 12:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
546781,2024-06-24 13:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
546911,2024-06-24 14:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
547063,2024-06-24 15:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
547216,2024-06-24 16:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
547320,2024-06-24 17:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
547369,2024-06-24 18:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
547490,2024-06-24 19:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
547643,2024-06-24 20:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
547767,2024-06-24 21:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
547895,2024-06-24 22:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
548033,2024-06-24 23:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
548201,2024-06-25 0:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
548308,2024-06-25 1:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
548424,2024-06-25 2:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
548554,2024-06-25 3:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
548693,2024-06-25 4:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
548805,2024-06-25 5:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
548924,2024-06-25 6:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
549046,2024-06-25 7:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
549180,2024-06-25 8:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
549295,2024-06-25 9:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
549392,2024-06-25 10:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
549499,2024-06-25 11:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
549634,2024-06-25 12:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
549744,2024-06-25 13:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
549853,2024-06-25 14:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
549959,2024-06-25 15:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
550081,2024-06-25 16:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
550266,2024-06-25 17:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
550370,2024-06-25 18:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
550504,2024-06-25 19:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
550649,2024-06-25 20:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
550769,2024-06-25 21:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
550890,2024-06-25 22:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
551026,2024-06-25 23:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
551159,2024-06-26 0:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
551277,2024-06-26 1:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
551435,2024-06-26 2:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
551599,2024-06-26 3:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
551746,2024-06-26 4:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
551886,2024-06-26 5:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
552011,2024-06-26 6:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
552144,2024-06-26 7:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
552297,2024-06-26 8:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
552400,2024-06-26 9:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
552515,2024-06-26 10:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
552643,2024-06-26 11:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
552745,2024-06-26 12:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
552862,2024-06-26 13:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
552975,2024-06-26 14:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
553128,2024-06-26 15:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
553252,2024-06-26 16:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
553313,2024-06-26 17:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
553458,2024-06-26 18:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
553580,2024-06-26 19:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
553727,2024-06-26 20:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
553846,2024-06-26 21:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
553965,2024-06-26 22:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
554094,2024-06-26 23:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
554251,2024-06-27 0:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
554365,2024-06-27 1:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
554467,2024-06-27 2:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
554568,2024-06-27 3:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
554723,2024-06-27 4:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
554847,2024-06-27 5:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
554961,2024-06-27 6:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
555090,2024-06-27 7:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
555234,2024-06-27 8:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
555331,2024-06-27 9:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
555443,2024-06-27 10:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
555550,2024-06-27 11:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
555693,2024-06-27 12:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
555803,2024-06-27 13:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
555919,2024-06-27 14:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
556050,2024-06-27 15:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
556190,2024-06-27 16:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
556294,2024-06-27 17:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
556354,2024-06-27 18:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
556475,2024-06-27 19:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
556610,2024-06-27 20:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
556716,2024-06-27 21:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
556845,2024-06-27 22:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
556958,2024-06-27 23:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
557095,2024-06-28 0:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
557218,2024-06-28 1:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
557325,2024-06-28 2:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
557433,2024-06-28 3:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
557571,2024-06-28 4:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
557680,2024-06-28 5:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
557805,2024-06-28 6:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
557914,2024-06-28 7:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
558019,2024-06-28 8:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
558132,2024-06-28 9:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
558229,2024-06-28 10:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
558326,2024-06-28 11:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
558453,2024-06-28 12:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
558573,2024-06-28 13:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
558687,2024-06-28 14:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
558818,2024-06-28 15:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
558952,2024-06-28 16:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
559058,2024-06-28 17:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
559155,2024-06-28 18:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
559326,2024-06-28 19:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
559460,2024-06-28 20:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
559566,2024-06-28 21:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
559567,2024-06-28 21:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
559568,2024-06-28 21:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
559681,2024-06-28 22:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
559805,2024-06-28 23:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
559913,2024-06-29 0:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
560026,2024-06-29 1:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
560157,2024-06-29 2:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
560270,2024-06-29 3:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
560420,2024-06-29 4:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
560562,2024-06-29 5:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
560691,2024-06-29 6:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
560828,2024-06-29 7:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
560968,2024-06-29 8:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
561061,2024-06-29 9:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
561167,2024-06-29 10:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
561268,2024-06-29 11:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
561395,2024-06-29 12:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
561502,2024-06-29 13:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
561606,2024-06-29 14:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
561750,2024-06-29 15:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
561893,2024-06-29 16:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
562026,2024-06-29 17:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
562100,2024-06-29 18:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
562231,2024-06-29 19:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
562356,2024-06-29 20:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
562464,2024-06-29 21:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
562582,2024-06-29 22:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
562720,2024-06-29 23:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
562861,2024-06-30 0:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
562975,2024-06-30 1:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
563093,2024-06-30 2:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
563248,2024-06-30 3:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
563381,2024-06-30 4:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
563494,2024-06-30 5:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
563597,2024-06-30 6:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
563739,2024-06-30 7:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
563869,2024-06-30 8:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
563962,2024-06-30 9:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
564083,2024-06-30 10:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
564206,2024-06-30 11:00:00,0.000833,Cloud DNS,us-central1,10800.0,seconds
