usage_end_time,cost,usage_amount,usage_unit,service_type
2024-05-13 3:00:00,0.067861,2443.0,seconds,Kubernetes Engine
2024-05-13 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-13 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-13 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-13 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-13 4:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-13 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-13 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-13 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-13 5:00:00,0.001805,65.0,seconds,Kubernetes Engine
2024-05-13 5:00:00,0.098194,3535.0,seconds,Kubernetes Engine
2024-05-13 6:00:00,0.02175,783.0,seconds,Kubernetes Engine
2024-05-13 6:00:00,0.07825,2817.0,seconds,Kubernetes Engine
2024-05-13 7:00:00,0.025722,926.0,seconds,Kubernetes Engine
2024-05-13 7:00:00,0.074277,2674.0,seconds,Kubernetes Engine
2024-05-13 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-13 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-13 10:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-13 11:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-13 12:00:00,0.020027,721.0,seconds,Kubernetes Engine
2024-05-13 12:00:00,0.079972,2879.0,seconds,Kubernetes Engine
2024-05-13 13:00:00,0.023694,853.0,seconds,Kubernetes Engine
2024-05-13 13:00:00,0.076304,2747.0,seconds,Kubernetes Engine
2024-05-13 14:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-13 14:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-13 15:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-13 15:00:00,0.04825,1737.0,seconds,Kubernetes Engine
2024-05-13 15:00:00,0.05175,1863.0,seconds,Kubernetes Engine
2024-05-13 16:00:00,0.073083,2631.0,seconds,Kubernetes Engine
2024-05-13 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-13 16:00:00,0.026916,969.0,seconds,Kubernetes Engine
2024-05-13 17:00:00,0.044944,1618.0,seconds,Kubernetes Engine
2024-05-13 17:00:00,0.055055,1982.0,seconds,Kubernetes Engine
2024-05-13 17:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-13 18:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-13 18:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-13 19:00:00,0.068083,2451.0,seconds,Kubernetes Engine
2024-05-13 19:00:00,0.031916,1149.0,seconds,Kubernetes Engine
2024-05-13 19:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-13 20:00:00,0.084722,3050.0,seconds,Kubernetes Engine
2024-05-13 20:00:00,0.015277,550.0,seconds,Kubernetes Engine
2024-05-13 20:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-13 21:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-13 22:00:00,0.07625,2745.0,seconds,Kubernetes Engine
2024-05-13 22:00:00,0.02375,855.0,seconds,Kubernetes Engine
2024-05-13 23:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-14 0:00:00,0.021666,780.0,seconds,Kubernetes Engine
2024-05-14 0:00:00,0.078333,2820.0,seconds,Kubernetes Engine
2024-05-14 1:00:00,0.059777,2152.0,seconds,Kubernetes Engine
2024-05-14 1:00:00,0.040222,1448.0,seconds,Kubernetes Engine
2024-05-14 2:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-14 2:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-14 3:00:00,0.023972,863.0,seconds,Kubernetes Engine
2024-05-14 3:00:00,0.076027,2737.0,seconds,Kubernetes Engine
2024-05-14 4:00:00,0.001722,62.0,seconds,Kubernetes Engine
2024-05-14 4:00:00,0.098277,3538.0,seconds,Kubernetes Engine
2024-05-14 5:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-14 6:00:00,0.001472,53.0,seconds,Kubernetes Engine
2024-05-14 6:00:00,0.075555,2720.0,seconds,Kubernetes Engine
2024-05-14 6:00:00,0.022972,827.0,seconds,Kubernetes Engine
2024-05-14 7:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-14 7:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-14 7:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-14 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-14 8:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-14 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-14 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-14 11:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-14 12:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-14 13:00:00,0.001916,69.0,seconds,Kubernetes Engine
2024-05-14 13:00:00,0.098082,3531.0,seconds,Kubernetes Engine
2024-05-14 13:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-14 14:00:00,0.077971,2807.0,seconds,Kubernetes Engine
2024-05-14 14:00:00,0.022027,793.0,seconds,Kubernetes Engine
2024-05-14 15:00:00,0.030583,1101.0,seconds,Kubernetes Engine
2024-05-14 15:00:00,0.069416,2499.0,seconds,Kubernetes Engine
2024-05-14 15:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-14 16:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-14 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-14 17:00:00,0.076443,2752.0,seconds,Kubernetes Engine
2024-05-14 17:00:00,0.023555,848.0,seconds,Kubernetes Engine
2024-05-14 17:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-14 18:00:00,0.036694,1321.0,seconds,Kubernetes Engine
2024-05-14 18:00:00,0.063305,2279.0,seconds,Kubernetes Engine
2024-05-14 19:00:00,0.039,1404.0,seconds,Kubernetes Engine
2024-05-14 19:00:00,0.061,2196.0,seconds,Kubernetes Engine
2024-05-14 20:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-14 21:00:00,0.034,1224.0,seconds,Kubernetes Engine
2024-05-14 21:00:00,0.066,2376.0,seconds,Kubernetes Engine
2024-05-14 22:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-14 23:00:00,0.023472,845.0,seconds,Kubernetes Engine
2024-05-14 23:00:00,0.076527,2755.0,seconds,Kubernetes Engine
2024-05-15 0:00:00,0.034638,1247.0,seconds,Kubernetes Engine
2024-05-15 0:00:00,0.065361,2353.0,seconds,Kubernetes Engine
2024-05-15 1:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-15 2:00:00,0.022,792.0,seconds,Kubernetes Engine
2024-05-15 2:00:00,0.078,2808.0,seconds,Kubernetes Engine
2024-05-15 3:00:00,0.037055,1334.0,seconds,Kubernetes Engine
2024-05-15 3:00:00,0.062944,2266.0,seconds,Kubernetes Engine
2024-05-15 4:00:00,0.019361,697.0,seconds,Kubernetes Engine
2024-05-15 4:00:00,0.080638,2903.0,seconds,Kubernetes Engine
2024-05-15 5:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-15 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-15 6:00:00,0.0015,54.0,seconds,Kubernetes Engine
2024-05-15 6:00:00,0.0985,3546.0,seconds,Kubernetes Engine
2024-05-15 7:00:00,0.00225,81.0,seconds,Kubernetes Engine
2024-05-15 7:00:00,0.097749,3519.0,seconds,Kubernetes Engine
2024-05-15 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-15 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-15 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-15 11:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-15 12:00:00,0.022833,822.0,seconds,Kubernetes Engine
2024-05-15 12:00:00,0.077165,2778.0,seconds,Kubernetes Engine
2024-05-15 13:00:00,0.023194,835.0,seconds,Kubernetes Engine
2024-05-15 13:00:00,0.076805,2765.0,seconds,Kubernetes Engine
2024-05-15 14:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-15 15:00:00,0.02225,801.0,seconds,Kubernetes Engine
2024-05-15 15:00:00,0.07775,2799.0,seconds,Kubernetes Engine
2024-05-15 16:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-15 17:00:00,0.062833,2262.0,seconds,Kubernetes Engine
2024-05-15 17:00:00,0.037166,1338.0,seconds,Kubernetes Engine
2024-05-15 18:00:00,0.084638,3047.0,seconds,Kubernetes Engine
2024-05-15 18:00:00,0.015361,553.0,seconds,Kubernetes Engine
2024-05-15 19:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-15 19:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-15 20:00:00,0.093166,3354.0,seconds,Kubernetes Engine
2024-05-15 20:00:00,0.006833,246.0,seconds,Kubernetes Engine
2024-05-15 21:00:00,0.059805,2153.0,seconds,Kubernetes Engine
2024-05-15 21:00:00,0.040194,1447.0,seconds,Kubernetes Engine
2024-05-15 22:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-15 23:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-15 23:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-16 0:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-16 1:00:00,0.0595,2142.0,seconds,Kubernetes Engine
2024-05-16 1:00:00,0.0405,1458.0,seconds,Kubernetes Engine
2024-05-16 2:00:00,0.043722,1574.0,seconds,Kubernetes Engine
2024-05-16 2:00:00,0.056277,2026.0,seconds,Kubernetes Engine
2024-05-16 3:00:00,0.043222,1556.0,seconds,Kubernetes Engine
2024-05-16 3:00:00,0.056777,2044.0,seconds,Kubernetes Engine
2024-05-16 4:00:00,0.029388,1058.0,seconds,Kubernetes Engine
2024-05-16 4:00:00,0.070611,2542.0,seconds,Kubernetes Engine
2024-05-16 5:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-16 6:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-16 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-16 7:00:00,0.092888,3344.0,seconds,Kubernetes Engine
2024-05-16 7:00:00,0.007111,256.0,seconds,Kubernetes Engine
2024-05-16 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-16 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-16 10:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-16 10:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-16 10:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-16 11:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-16 12:00:00,0.036194,1303.0,seconds,Kubernetes Engine
2024-05-16 12:00:00,0.063805,2297.0,seconds,Kubernetes Engine
2024-05-16 13:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-16 14:00:00,0.07375,2655.0,seconds,Kubernetes Engine
2024-05-16 14:00:00,0.02625,945.0,seconds,Kubernetes Engine
2024-05-16 15:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-16 16:00:00,0.038888,1400.0,seconds,Kubernetes Engine
2024-05-16 16:00:00,0.001805,65.0,seconds,Kubernetes Engine
2024-05-16 16:00:00,0.059305,2135.0,seconds,Kubernetes Engine
2024-05-16 17:00:00,0.031888,1148.0,seconds,Kubernetes Engine
2024-05-16 17:00:00,0.068111,2452.0,seconds,Kubernetes Engine
2024-05-16 18:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-16 18:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-16 19:00:00,0.046694,1681.0,seconds,Kubernetes Engine
2024-05-16 19:00:00,0.053305,1919.0,seconds,Kubernetes Engine
2024-05-16 20:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-16 20:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-16 21:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-16 22:00:00,0.049861,1795.0,seconds,Kubernetes Engine
2024-05-16 22:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-16 22:00:00,0.050138,1805.0,seconds,Kubernetes Engine
2024-05-16 23:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-16 23:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-16 23:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-17 0:00:00,0.063111,2272.0,seconds,Kubernetes Engine
2024-05-17 0:00:00,0.036888,1328.0,seconds,Kubernetes Engine
2024-05-17 1:00:00,0.024416,879.0,seconds,Kubernetes Engine
2024-05-17 1:00:00,0.075583,2721.0,seconds,Kubernetes Engine
2024-05-17 2:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-17 2:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-17 3:00:00,0.0505,1818.0,seconds,Kubernetes Engine
2024-05-17 3:00:00,0.0495,1782.0,seconds,Kubernetes Engine
2024-05-17 4:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-17 5:00:00,0.06125,2205.0,seconds,Kubernetes Engine
2024-05-17 5:00:00,0.03875,1395.0,seconds,Kubernetes Engine
2024-05-17 6:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-17 7:00:00,0.040666,1464.0,seconds,Kubernetes Engine
2024-05-17 7:00:00,0.059333,2136.0,seconds,Kubernetes Engine
2024-05-17 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-17 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-17 10:00:00,0.001694,61.0,seconds,Kubernetes Engine
2024-05-17 10:00:00,0.098305,3539.0,seconds,Kubernetes Engine
2024-05-17 11:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-17 12:00:00,0.041027,1477.0,seconds,Kubernetes Engine
2024-05-17 12:00:00,0.058972,2123.0,seconds,Kubernetes Engine
2024-05-17 13:00:00,0.045833,1650.0,seconds,Kubernetes Engine
2024-05-17 13:00:00,0.054166,1950.0,seconds,Kubernetes Engine
2024-05-17 14:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-17 15:00:00,0.050944,1834.0,seconds,Kubernetes Engine
2024-05-17 15:00:00,0.049055,1766.0,seconds,Kubernetes Engine
2024-05-17 16:00:00,0.018388,662.0,seconds,Kubernetes Engine
2024-05-17 16:00:00,0.081611,2938.0,seconds,Kubernetes Engine
2024-05-17 17:00:00,0.080472,2897.0,seconds,Kubernetes Engine
2024-05-17 17:00:00,0.019527,703.0,seconds,Kubernetes Engine
2024-05-17 17:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-17 18:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-17 19:00:00,0.064222,2312.0,seconds,Kubernetes Engine
2024-05-17 19:00:00,0.035777,1288.0,seconds,Kubernetes Engine
2024-05-17 20:00:00,0.034888,1256.0,seconds,Kubernetes Engine
2024-05-17 20:00:00,0.065111,2344.0,seconds,Kubernetes Engine
2024-05-17 21:00:00,0.036083,1299.0,seconds,Kubernetes Engine
2024-05-17 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-17 21:00:00,0.063916,2301.0,seconds,Kubernetes Engine
2024-05-17 22:00:00,0.023222,836.0,seconds,Kubernetes Engine
2024-05-17 22:00:00,0.076777,2764.0,seconds,Kubernetes Engine
2024-05-17 23:00:00,0.084638,3047.0,seconds,Kubernetes Engine
2024-05-17 23:00:00,0.015361,553.0,seconds,Kubernetes Engine
2024-05-18 0:00:00,0.006472,233.0,seconds,Kubernetes Engine
2024-05-18 0:00:00,0.093527,3367.0,seconds,Kubernetes Engine
2024-05-18 1:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-18 2:00:00,0.007111,256.0,seconds,Kubernetes Engine
2024-05-18 2:00:00,0.092888,3344.0,seconds,Kubernetes Engine
2024-05-18 3:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-18 4:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-18 5:00:00,0.058833,2118.0,seconds,Kubernetes Engine
2024-05-18 5:00:00,0.041166,1482.0,seconds,Kubernetes Engine
2024-05-18 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-18 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-18 7:00:00,0.033777,1216.0,seconds,Kubernetes Engine
2024-05-18 7:00:00,0.066222,2384.0,seconds,Kubernetes Engine
2024-05-18 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-18 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-18 10:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-18 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-18 11:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-18 12:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-18 12:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2024-05-18 13:00:00,0.004472,161.0,seconds,Kubernetes Engine
2024-05-18 13:00:00,0.095526,3439.0,seconds,Kubernetes Engine
2024-05-18 14:00:00,0.048722,1754.0,seconds,Kubernetes Engine
2024-05-18 14:00:00,0.051277,1846.0,seconds,Kubernetes Engine
2024-05-18 15:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-18 15:00:00,0.053861,1939.0,seconds,Kubernetes Engine
2024-05-18 15:00:00,0.046138,1661.0,seconds,Kubernetes Engine
2024-05-18 16:00:00,0.049777,1792.0,seconds,Kubernetes Engine
2024-05-18 16:00:00,0.050222,1808.0,seconds,Kubernetes Engine
2024-05-18 17:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-18 18:00:00,0.043694,1573.0,seconds,Kubernetes Engine
2024-05-18 18:00:00,0.056305,2027.0,seconds,Kubernetes Engine
2024-05-18 19:00:00,0.060472,2177.0,seconds,Kubernetes Engine
2024-05-18 19:00:00,0.039527,1423.0,seconds,Kubernetes Engine
2024-05-18 20:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-18 20:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-18 20:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-18 21:00:00,0.039527,1423.0,seconds,Kubernetes Engine
2024-05-18 21:00:00,0.060472,2177.0,seconds,Kubernetes Engine
2024-05-18 22:00:00,0.03425,1233.0,seconds,Kubernetes Engine
2024-05-18 22:00:00,0.06575,2367.0,seconds,Kubernetes Engine
2024-05-18 23:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-18 23:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-18 23:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-19 0:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-19 0:00:00,0.076416,2751.0,seconds,Kubernetes Engine
2024-05-19 0:00:00,0.023583,849.0,seconds,Kubernetes Engine
2024-05-19 1:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-19 2:00:00,0.045972,1655.0,seconds,Kubernetes Engine
2024-05-19 2:00:00,0.054027,1945.0,seconds,Kubernetes Engine
2024-05-19 3:00:00,0.045222,1628.0,seconds,Kubernetes Engine
2024-05-19 3:00:00,0.054777,1972.0,seconds,Kubernetes Engine
2024-05-19 4:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-19 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-19 5:00:00,0.046333,1668.0,seconds,Kubernetes Engine
2024-05-19 5:00:00,0.053666,1932.0,seconds,Kubernetes Engine
2024-05-19 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-19 7:00:00,0.065111,2344.0,seconds,Kubernetes Engine
2024-05-19 7:00:00,0.034888,1256.0,seconds,Kubernetes Engine
2024-05-19 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-19 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-19 10:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-19 10:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-19 10:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-19 11:00:00,0.023194,835.0,seconds,Kubernetes Engine
2024-05-19 11:00:00,0.076805,2765.0,seconds,Kubernetes Engine
2024-05-19 12:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-19 13:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-19 14:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2024-05-19 15:00:00,0.053388,1922.0,seconds,Kubernetes Engine
2024-05-19 15:00:00,0.046611,1678.0,seconds,Kubernetes Engine
2024-05-19 15:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-19 16:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-19 17:00:00,0.046527,1675.0,seconds,Kubernetes Engine
2024-05-19 17:00:00,0.053472,1925.0,seconds,Kubernetes Engine
2024-05-19 18:00:00,0.062972,2267.0,seconds,Kubernetes Engine
2024-05-19 18:00:00,0.037027,1333.0,seconds,Kubernetes Engine
2024-05-19 19:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-19 20:00:00,0.029388,1058.0,seconds,Kubernetes Engine
2024-05-19 20:00:00,0.068305,2459.0,seconds,Kubernetes Engine
2024-05-19 20:00:00,0.002305,83.0,seconds,Kubernetes Engine
2024-05-19 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-19 21:00:00,0.061111,2200.0,seconds,Kubernetes Engine
2024-05-19 21:00:00,0.038888,1400.0,seconds,Kubernetes Engine
2024-05-19 22:00:00,0.09286,3343.0,seconds,Kubernetes Engine
2024-05-19 22:00:00,0.007138,257.0,seconds,Kubernetes Engine
2024-05-19 22:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-19 23:00:00,0.056055,2018.0,seconds,Kubernetes Engine
2024-05-19 23:00:00,0.043944,1582.0,seconds,Kubernetes Engine
2024-05-20 0:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-20 1:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-20 2:00:00,0.002861,103.0,seconds,Kubernetes Engine
2024-05-20 2:00:00,0.097138,3497.0,seconds,Kubernetes Engine
2024-05-20 3:00:00,0.045166,1626.0,seconds,Kubernetes Engine
2024-05-20 3:00:00,0.054833,1974.0,seconds,Kubernetes Engine
2024-05-20 4:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-20 5:00:00,0.058,2088.0,seconds,Kubernetes Engine
2024-05-20 5:00:00,0.042,1512.0,seconds,Kubernetes Engine
2024-05-20 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-20 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-20 7:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-20 7:00:00,0.029611,1066.0,seconds,Kubernetes Engine
2024-05-20 7:00:00,0.070388,2534.0,seconds,Kubernetes Engine
2024-05-20 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-20 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-20 10:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-20 11:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-20 12:00:00,0.041166,1482.0,seconds,Kubernetes Engine
2024-05-20 12:00:00,0.058832,2118.0,seconds,Kubernetes Engine
2024-05-20 13:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-20 13:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-20 14:00:00,0.044388,1598.0,seconds,Kubernetes Engine
2024-05-20 14:00:00,0.0035,126.0,seconds,Kubernetes Engine
2024-05-20 14:00:00,0.052111,1876.0,seconds,Kubernetes Engine
2024-05-20 15:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-20 16:00:00,0.047083,1695.0,seconds,Kubernetes Engine
2024-05-20 16:00:00,0.052916,1905.0,seconds,Kubernetes Engine
2024-05-20 17:00:00,0.038166,1374.0,seconds,Kubernetes Engine
2024-05-20 17:00:00,0.061833,2226.0,seconds,Kubernetes Engine
2024-05-20 18:00:00,0.036083,1299.0,seconds,Kubernetes Engine
2024-05-20 18:00:00,0.063916,2301.0,seconds,Kubernetes Engine
2024-05-20 19:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-20 19:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-20 20:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-20 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-20 21:00:00,0.095444,3436.0,seconds,Kubernetes Engine
2024-05-20 21:00:00,0.004555,164.0,seconds,Kubernetes Engine
2024-05-20 22:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-20 22:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-20 22:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-20 23:00:00,0.046361,1669.0,seconds,Kubernetes Engine
2024-05-20 23:00:00,0.053638,1931.0,seconds,Kubernetes Engine
2024-05-21 0:00:00,0.049666,1788.0,seconds,Kubernetes Engine
2024-05-21 0:00:00,0.050333,1812.0,seconds,Kubernetes Engine
2024-05-21 1:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-21 2:00:00,0.021833,786.0,seconds,Kubernetes Engine
2024-05-21 2:00:00,0.078166,2814.0,seconds,Kubernetes Engine
2024-05-21 3:00:00,0.032111,1156.0,seconds,Kubernetes Engine
2024-05-21 3:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-21 3:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-21 3:00:00,0.067888,2444.0,seconds,Kubernetes Engine
2024-05-21 4:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-21 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-21 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-21 5:00:00,0.079443,2860.0,seconds,Kubernetes Engine
2024-05-21 5:00:00,0.020555,740.0,seconds,Kubernetes Engine
2024-05-21 6:00:00,0.068055,2450.0,seconds,Kubernetes Engine
2024-05-21 6:00:00,0.031944,1150.0,seconds,Kubernetes Engine
2024-05-21 7:00:00,0.056027,2017.0,seconds,Kubernetes Engine
2024-05-21 7:00:00,0.043972,1583.0,seconds,Kubernetes Engine
2024-05-21 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-21 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-05-21 10:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-05-21 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-05-21 11:00:00,0.015027,541.0,seconds,Kubernetes Engine
2024-05-21 11:00:00,0.084972,3059.0,seconds,Kubernetes Engine
