reference_time,is_anomaly,usage_end_time,cost,usage_amount,usage_unit,service_type
1957.0,0,2024-06-24 23:00:00,0.000197,5500838348342.0,byte-seconds,Artifact Registry
1958.0,0,2024-06-25 00:00:00,0.000197,5500838443245.0,byte-seconds,Artifact Registry
1959.0,0,2024-06-25 01:00:00,0.000196,5500838898979.0,byte-seconds,Artifact Registry
1960.0,0,2024-06-25 02:00:00,0.000197,5500838890641.0,byte-seconds,Artifact Registry
1961.0,0,2024-06-25 03:00:00,0.000197,5500838454988.0,byte-seconds,Artifact Registry
1962.0,0,2024-06-25 04:00:00,0.000196,5500838081914.0,byte-seconds,Artifact Registry
1963.0,0,2024-06-25 05:00:00,0.000196,5500838185393.0,byte-seconds,Artifact Registry
1964.0,0,2024-06-25 06:00:00,0.000196,5500838527821.0,byte-seconds,Artifact Registry
1965.0,0,2024-06-25 07:00:00,0.000197,5500838200019.0,byte-seconds,Artifact Registry
1966.0,0,2024-06-25 08:00:00,0.000197,5500838118066.0,byte-seconds,Artifact Registry
1967.0,0,2024-06-25 09:00:00,0.000197,5500838118066.0,byte-seconds,Artifact Registry
1968.0,0,2024-06-25 10:00:00,0.000196,5500838570808.0,byte-seconds,Artifact Registry
1969.0,0,2024-06-25 11:00:00,0.000196,5500838570631.0,byte-seconds,Artifact Registry
1970.0,0,2024-06-25 12:00:00,0.000196,5500838398471.0,byte-seconds,Artifact Registry
1971.0,0,2024-06-25 13:00:00,0.000196,5500839017827.0,byte-seconds,Artifact Registry
1972.0,0,2024-06-25 14:00:00,0.000197,5500838183052.0,byte-seconds,Artifact Registry
1973.0,0,2024-06-25 15:00:00,0.000196,5500837887163.0,byte-seconds,Artifact Registry
1974.0,0,2024-06-25 16:00:00,0.000196,5500838651660.0,byte-seconds,Artifact Registry
1975.0,0,2024-06-25 17:00:00,0.000197,5500838735587.0,byte-seconds,Artifact Registry
1976.0,0,2024-06-25 18:00:00,0.000197,5500838419170.0,byte-seconds,Artifact Registry
1977.0,0,2024-06-25 19:00:00,0.00019700000000000002,5500838149550.0,byte-seconds,Artifact Registry
1978.0,0,2024-06-25 20:00:00,0.000197,5500838928720.0,byte-seconds,Artifact Registry
1979.0,0,2024-06-25 21:00:00,0.000197,5500838421827.0,byte-seconds,Artifact Registry
1980.0,0,2024-06-25 22:00:00,0.000196,5500838138033.0,byte-seconds,Artifact Registry
1981.0,0,2024-06-25 23:00:00,0.00019700000000000002,5500838373286.0,byte-seconds,Artifact Registry
1982.0,0,2024-06-26 00:00:00,0.000197,5500838529050.0,byte-seconds,Artifact Registry
1983.0,0,2024-06-26 01:00:00,0.000196,5500839225480.0,byte-seconds,Artifact Registry
1984.0,0,2024-06-26 02:00:00,0.000197,5500838468273.0,byte-seconds,Artifact Registry
1985.0,0,2024-06-26 03:00:00,0.000197,5500837625956.0,byte-seconds,Artifact Registry
1986.0,0,2024-06-26 04:00:00,0.000196,5500838862345.0,byte-seconds,Artifact Registry
1987.0,0,2024-06-26 05:00:00,0.00019700000000000002,5500838315104.0,byte-seconds,Artifact Registry
1988.0,0,2024-06-26 06:00:00,0.000197,5500838511386.0,byte-seconds,Artifact Registry
1989.0,0,2024-06-26 07:00:00,0.000196,5500838199689.0,byte-seconds,Artifact Registry
1990.0,0,2024-06-26 08:00:00,0.000197,5500838245195.0,byte-seconds,Artifact Registry
1991.0,0,2024-06-26 09:00:00,0.000197,5500838245194.0,byte-seconds,Artifact Registry
1992.0,0,2024-06-26 10:00:00,0.000197,5500838371295.0,byte-seconds,Artifact Registry
1993.0,0,2024-06-26 11:00:00,0.000197,5500838373469.0,byte-seconds,Artifact Registry
1994.0,0,2024-06-26 12:00:00,0.000196,5500838633622.0,byte-seconds,Artifact Registry
1995.0,0,2024-06-26 13:00:00,0.00019700000000000002,5500838657750.0,byte-seconds,Artifact Registry
1996.0,0,2024-06-26 14:00:00,0.000197,5500837984600.0,byte-seconds,Artifact Registry
1997.0,0,2024-06-26 15:00:00,0.000196,5500838431542.0,byte-seconds,Artifact Registry
1998.0,0,2024-06-26 16:00:00,0.00019700000000000002,5500838547259.0,byte-seconds,Artifact Registry
1999.0,0,2024-06-26 17:00:00,0.000197,5500838308311.0,byte-seconds,Artifact Registry
2000.0,0,2024-06-26 18:00:00,0.000196,5500838814632.0,byte-seconds,Artifact Registry
2001.0,0,2024-06-26 19:00:00,0.000197,5500838217663.0,byte-seconds,Artifact Registry
2002.0,0,2024-06-26 20:00:00,0.000196,5500838704206.0,byte-seconds,Artifact Registry
2003.0,0,2024-06-26 21:00:00,0.000196,5500838367345.0,byte-seconds,Artifact Registry
2004.0,0,2024-06-26 22:00:00,0.000196,5500838571192.0,byte-seconds,Artifact Registry
2005.0,0,2024-06-26 23:00:00,0.000197,5500838784894.0,byte-seconds,Artifact Registry
2006.0,0,2024-06-27 00:00:00,0.000196,5500838607844.0,byte-seconds,Artifact Registry
2007.0,0,2024-06-27 01:00:00,0.000196,5500838333513.0,byte-seconds,Artifact Registry
2008.0,0,2024-06-27 02:00:00,0.000197,5500837945316.0,byte-seconds,Artifact Registry
2009.0,0,2024-06-27 03:00:00,0.000197,5500838374286.0,byte-seconds,Artifact Registry
2010.0,0,2024-06-27 04:00:00,0.000196,5500838531425.0,byte-seconds,Artifact Registry
2011.0,0,2024-06-27 05:00:00,0.000197,5500838836981.0,byte-seconds,Artifact Registry
2012.0,0,2024-06-27 06:00:00,0.000196,5500838430053.0,byte-seconds,Artifact Registry
2013.0,0,2024-06-27 07:00:00,0.00019700000000000002,5500838102165.0,byte-seconds,Artifact Registry
2014.0,0,2024-06-27 08:00:00,0.000197,5500838192110.0,byte-seconds,Artifact Registry
2015.0,0,2024-06-27 09:00:00,0.000197,5500838192110.0,byte-seconds,Artifact Registry
2016.0,0,2024-06-27 10:00:00,0.000197,5500838761206.0,byte-seconds,Artifact Registry
2017.0,0,2024-06-27 11:00:00,0.000197,5500838648092.0,byte-seconds,Artifact Registry
2018.0,0,2024-06-27 12:00:00,0.000196,5500837811959.0,byte-seconds,Artifact Registry
2019.0,0,2024-06-27 13:00:00,0.000196,5500839127721.0,byte-seconds,Artifact Registry
2020.0,0,2024-06-27 14:00:00,0.000197,5500838301606.0,byte-seconds,Artifact Registry
2021.0,0,2024-06-27 15:00:00,0.000197,5500838710132.0,byte-seconds,Artifact Registry
2022.0,0,2024-06-27 16:00:00,0.000197,5500838218934.0,byte-seconds,Artifact Registry
2023.0,0,2024-06-27 17:00:00,0.000196,5500837947651.0,byte-seconds,Artifact Registry
2024.0,0,2024-06-27 18:00:00,0.000197,5500838357848.0,byte-seconds,Artifact Registry
2025.0,0,2024-06-27 19:00:00,0.000197,5500839255961.0,byte-seconds,Artifact Registry
2026.0,0,2024-06-27 20:00:00,0.000196,5500838295801.0,byte-seconds,Artifact Registry
2027.0,0,2024-06-27 21:00:00,0.000196,5500838257668.0,byte-seconds,Artifact Registry
2028.0,0,2024-06-27 22:00:00,0.00019700000000000002,5500838824577.0,byte-seconds,Artifact Registry
2029.0,0,2024-06-27 23:00:00,0.000197,5500838491062.0,byte-seconds,Artifact Registry
2030.0,0,2024-06-28 00:00:00,0.000197,5500838061413.0,byte-seconds,Artifact Registry
2031.0,0,2024-06-28 01:00:00,0.000196,5500838702000.0,byte-seconds,Artifact Registry
2032.0,0,2024-06-28 02:00:00,0.000197,5500838271556.0,byte-seconds,Artifact Registry
2033.0,0,2024-06-28 03:00:00,0.000197,5500838420482.0,byte-seconds,Artifact Registry
2034.0,0,2024-06-28 04:00:00,0.000197,5500838371741.0,byte-seconds,Artifact Registry
2035.0,0,2024-06-28 05:00:00,0.000197,5500838353742.0,byte-seconds,Artifact Registry
2036.0,0,2024-06-28 06:00:00,0.000196,5500838687687.0,byte-seconds,Artifact Registry
2037.0,0,2024-06-28 07:00:00,0.000197,5500838156141.0,byte-seconds,Artifact Registry
2038.0,0,2024-06-28 08:00:00,0.000197,5500838061186.0,byte-seconds,Artifact Registry
2039.0,0,2024-06-28 09:00:00,0.000197,5500838061186.0,byte-seconds,Artifact Registry
2040.0,0,2024-06-28 10:00:00,0.00019700000000000002,5500838648536.0,byte-seconds,Artifact Registry
2041.0,0,2024-06-28 11:00:00,0.000197,5500838698923.0,byte-seconds,Artifact Registry
2042.0,0,2024-06-28 12:00:00,0.000197,5500838659315.0,byte-seconds,Artifact Registry
2043.0,0,2024-06-28 13:00:00,0.000197,5500837952863.0,byte-seconds,Artifact Registry
2044.0,0,2024-06-28 14:00:00,0.000196,5500838791710.0,byte-seconds,Artifact Registry
2045.0,0,2024-06-28 15:00:00,0.000196,5500838241642.0,byte-seconds,Artifact Registry
2046.0,0,2024-06-28 16:00:00,0.000196,5500838332351.0,byte-seconds,Artifact Registry
2047.0,0,2024-06-28 17:00:00,0.000196,5500838718619.0,byte-seconds,Artifact Registry
2048.0,0,2024-06-28 18:00:00,0.000196,5500838804770.0,byte-seconds,Artifact Registry
2049.0,0,2024-06-28 19:00:00,0.000197,5500838183199.0,byte-seconds,Artifact Registry
2050.0,0,2024-06-28 20:00:00,0.000196,5500838350937.0,byte-seconds,Artifact Registry
2051.0,0,2024-06-28 21:00:00,0.00019700000000000002,5500838757777.0,byte-seconds,Artifact Registry
2052.0,0,2024-06-28 22:00:00,0.000196,5500838859814.0,byte-seconds,Artifact Registry
2053.0,0,2024-06-28 23:00:00,0.000197,5500838281592.0,byte-seconds,Artifact Registry
2054.0,0,2024-06-29 00:00:00,0.00019700000000000002,5500838295381.0,byte-seconds,Artifact Registry
2055.0,0,2024-06-29 01:00:00,0.00019700000000000002,5500838370955.0,byte-seconds,Artifact Registry
2056.0,0,2024-06-29 02:00:00,0.000197,5500838468711.0,byte-seconds,Artifact Registry
2057.0,0,2024-06-29 03:00:00,0.00019700000000000002,5500838472265.0,byte-seconds,Artifact Registry
2058.0,0,2024-06-29 04:00:00,0.00019700000000000002,5500838331138.0,byte-seconds,Artifact Registry
2059.0,0,2024-06-29 05:00:00,0.000197,5500838713677.0,byte-seconds,Artifact Registry
2060.0,0,2024-06-29 06:00:00,0.00019700000000000002,5500838176160.0,byte-seconds,Artifact Registry
2061.0,0,2024-06-29 07:00:00,0.000197,5500838186493.0,byte-seconds,Artifact Registry
2062.0,0,2024-06-29 08:00:00,0.000197,5500838138967.0,byte-seconds,Artifact Registry
2063.0,0,2024-06-29 09:00:00,0.000197,5500838138967.0,byte-seconds,Artifact Registry
2064.0,0,2024-06-29 10:00:00,0.000196,5500838783674.0,byte-seconds,Artifact Registry
2065.0,0,2024-06-29 11:00:00,0.000197,5500838558528.0,byte-seconds,Artifact Registry
2066.0,0,2024-06-29 12:00:00,0.000197,5500838309964.0,byte-seconds,Artifact Registry
2067.0,0,2024-06-29 13:00:00,0.000196,5500838636244.0,byte-seconds,Artifact Registry
2068.0,0,2024-06-29 14:00:00,0.000196,5500838597735.0,byte-seconds,Artifact Registry
2069.0,0,2024-06-29 15:00:00,0.000197,5500838149120.0,byte-seconds,Artifact Registry
2070.0,0,2024-06-29 16:00:00,0.000196,5500838692763.0,byte-seconds,Artifact Registry
2071.0,0,2024-06-29 17:00:00,0.000196,5500838376221.0,byte-seconds,Artifact Registry
2072.0,0,2024-06-29 18:00:00,0.000196,5500838165023.0,byte-seconds,Artifact Registry
2073.0,0,2024-06-29 19:00:00,0.000197,5500838886118.0,byte-seconds,Artifact Registry
2074.0,0,2024-06-29 20:00:00,0.000196,5500838094997.0,byte-seconds,Artifact Registry
2075.0,0,2024-06-29 21:00:00,0.000196,5500838750762.0,byte-seconds,Artifact Registry
2076.0,0,2024-06-29 22:00:00,0.00019700000000000002,5500838085686.0,byte-seconds,Artifact Registry
2077.0,0,2024-06-29 23:00:00,0.000196,5500839024760.0,byte-seconds,Artifact Registry
2078.0,0,2024-06-30 00:00:00,0.000197,5500838387815.0,byte-seconds,Artifact Registry
2079.0,0,2024-06-30 01:00:00,0.000197,5500837956764.0,byte-seconds,Artifact Registry
2080.0,0,2024-06-30 02:00:00,0.000196,5500838780233.0,byte-seconds,Artifact Registry
2081.0,0,2024-06-30 03:00:00,0.00019700000000000002,5500838393236.0,byte-seconds,Artifact Registry
2082.0,0,2024-06-30 04:00:00,0.000196,5500838308747.0,byte-seconds,Artifact Registry
2083.0,0,2024-06-30 05:00:00,0.000197,5500838755994.0,byte-seconds,Artifact Registry
2084.0,0,2024-06-30 06:00:00,0.000197,5500838862713.0,byte-seconds,Artifact Registry
2085.0,0,2024-06-30 07:00:00,0.000197,5500837584169.0,byte-seconds,Artifact Registry
2086.0,0,2024-06-30 08:00:00,0.000197,5500838372674.0,byte-seconds,Artifact Registry
2087.0,0,2024-06-30 09:00:00,0.000197,5500838372674.0,byte-seconds,Artifact Registry
2088.0,0,2024-06-30 10:00:00,0.000196,5500838337997.0,byte-seconds,Artifact Registry
2089.0,0,2024-06-30 11:00:00,0.000197,5500838442463.0,byte-seconds,Artifact Registry
2090.0,0,2024-06-30 12:00:00,0.000196,5500838375433.0,byte-seconds,Artifact Registry
2091.0,0,2024-06-30 13:00:00,0.000196,5500838655807.0,byte-seconds,Artifact Registry
2092.0,0,2024-06-30 14:00:00,0.000196,5500838577321.0,byte-seconds,Artifact Registry
2093.0,0,2024-06-30 15:00:00,0.000197,5500838169090.0,byte-seconds,Artifact Registry
2094.0,0,2024-06-30 16:00:00,0.000196,5500838325548.0,byte-seconds,Artifact Registry
2095.0,0,2024-06-30 17:00:00,0.000197,5500838434704.0,byte-seconds,Artifact Registry
2096.0,0,2024-06-30 18:00:00,0.000196,5500839080781.0,byte-seconds,Artifact Registry
2097.0,0,2024-06-30 19:00:00,0.000197,5500837788708.0,byte-seconds,Artifact Registry
2098.0,0,2024-06-30 20:00:00,0.000196,5500838489406.0,byte-seconds,Artifact Registry
2099.0,0,2024-06-30 21:00:00,0.000197,5500838806240.0,byte-seconds,Artifact Registry
2100.0,0,2024-06-30 22:00:00,0.000197,5500838576911.0,byte-seconds,Artifact Registry
2101.0,0,2024-06-30 23:00:00,0.000196,5500838417887.0,byte-seconds,Artifact Registry
2102.0,0,2024-07-01 00:00:00,0.00019700000000000002,5500838514290.0,byte-seconds,Artifact Registry
2103.0,0,2024-07-01 01:00:00,0.00019700000000000002,5500838544622.0,byte-seconds,Artifact Registry
2104.0,0,2024-07-01 02:00:00,0.000197,5500838254548.0,byte-seconds,Artifact Registry
2105.0,0,2024-07-01 03:00:00,0.000197,5500838716491.0,byte-seconds,Artifact Registry
2106.0,0,2024-07-01 04:00:00,0.000196,5500838642315.0,byte-seconds,Artifact Registry
2107.0,0,2024-07-01 05:00:00,0.000196,5500838239727.0,byte-seconds,Artifact Registry
2108.0,0,2024-07-01 06:00:00,0.000197,5500838100678.0,byte-seconds,Artifact Registry
2109.0,0,2024-07-01 07:00:00,0.00019700000000000002,5500838182885.0,byte-seconds,Artifact Registry
2110.0,0,2024-07-01 08:00:00,0.0,5500838192537.0,byte-seconds,Artifact Registry
2111.0,0,2024-07-01 09:00:00,0.0,5500838192537.0,byte-seconds,Artifact Registry
2112.0,0,2024-07-01 10:00:00,0.00019,5500838311200.0,byte-seconds,Artifact Registry
2113.0,0,2024-07-01 11:00:00,0.000191,5500838314800.0,byte-seconds,Artifact Registry
2114.0,0,2024-07-01 12:00:00,0.00019,5500839135417.0,byte-seconds,Artifact Registry
2115.0,0,2024-07-01 13:00:00,0.00019,5500838093957.0,byte-seconds,Artifact Registry
2116.0,0,2024-07-01 14:00:00,0.00019,5500838307457.0,byte-seconds,Artifact Registry
2117.0,0,2024-07-01 15:00:00,0.00019,5500839049101.0,byte-seconds,Artifact Registry
2118.0,0,2024-07-01 16:00:00,0.00019,5500838047803.0,byte-seconds,Artifact Registry
2119.0,0,2024-07-01 17:00:00,0.00018999999999999998,5500838598658.0,byte-seconds,Artifact Registry
2120.0,0,2024-07-01 18:00:00,0.00019,5500838937994.0,byte-seconds,Artifact Registry
2121.0,0,2024-07-01 19:00:00,0.00019,5500838292799.0,byte-seconds,Artifact Registry
2122.0,0,2024-07-01 20:00:00,0.00019,5500838402179.0,byte-seconds,Artifact Registry
2123.0,0,2024-07-01 21:00:00,0.00019,5500838281259.0,byte-seconds,Artifact Registry
2124.0,0,2024-07-01 22:00:00,0.00019,5500838858145.0,byte-seconds,Artifact Registry
2125.0,0,2024-07-01 23:00:00,0.000191,5500838593256.0,byte-seconds,Artifact Registry
2126.0,0,2024-07-02 00:00:00,0.000191,5500838085426.0,byte-seconds,Artifact Registry
2127.0,0,2024-07-02 01:00:00,0.00019,5500838204157.0,byte-seconds,Artifact Registry
2128.0,0,2024-07-02 02:00:00,0.000191,5500838443445.0,byte-seconds,Artifact Registry
2129.0,0,2024-07-02 03:00:00,0.00019,5500838299871.0,byte-seconds,Artifact Registry
2130.0,0,2024-07-02 04:00:00,0.000191,5500838541020.0,byte-seconds,Artifact Registry
2131.0,0,2024-07-02 05:00:00,0.00019,5500838905338.0,byte-seconds,Artifact Registry
2132.0,0,2024-07-02 06:00:00,0.00019,5500838714850.0,byte-seconds,Artifact Registry
2133.0,0,2024-07-02 07:00:00,0.00018999999999999998,5500837615994.0,byte-seconds,Artifact Registry
2134.0,0,2024-07-02 08:00:00,0.000191,5500838361918.0,byte-seconds,Artifact Registry
2135.0,0,2024-07-02 09:00:00,0.000191,5500838361917.0,byte-seconds,Artifact Registry
2136.0,0,2024-07-02 10:00:00,0.000191,5500838279559.0,byte-seconds,Artifact Registry
2137.0,0,2024-07-02 11:00:00,0.000191,5500838329438.0,byte-seconds,Artifact Registry
2138.0,0,2024-07-02 12:00:00,0.00019,5500838887910.0,byte-seconds,Artifact Registry
2139.0,0,2024-07-02 13:00:00,0.00019,5500837919244.0,byte-seconds,Artifact Registry
2140.0,0,2024-07-02 14:00:00,0.00018899999999999999,5500838387179.0,byte-seconds,Artifact Registry
2141.0,0,2024-07-02 15:00:00,0.000191,5500838558578.0,byte-seconds,Artifact Registry
2142.0,0,2024-07-02 16:00:00,0.00018999999999999998,5500838503085.0,byte-seconds,Artifact Registry
2143.0,0,2024-07-02 17:00:00,0.00019,5500838954507.0,byte-seconds,Artifact Registry
2144.0,0,2024-07-02 18:00:00,0.00018999999999999998,5500838177100.0,byte-seconds,Artifact Registry
2145.0,0,2024-07-02 19:00:00,0.00019,5500838248363.0,byte-seconds,Artifact Registry
2146.0,0,2024-07-02 20:00:00,0.00018999999999999998,5500838296283.0,byte-seconds,Artifact Registry
2147.0,0,2024-07-02 21:00:00,0.000191,5500838561393.0,byte-seconds,Artifact Registry
2148.0,0,2024-07-02 22:00:00,0.00019,5500838714564.0,byte-seconds,Artifact Registry
2149.0,0,2024-07-02 23:00:00,0.000191,5500838749583.0,byte-seconds,Artifact Registry
2150.0,0,2024-07-03 00:00:00,0.00019,5500838388074.0,byte-seconds,Artifact Registry
2151.0,0,2024-07-03 01:00:00,0.00019,5500838124055.0,byte-seconds,Artifact Registry
2152.0,0,2024-07-03 02:00:00,0.00018999999999999998,5500838220814.0,byte-seconds,Artifact Registry
2153.0,0,2024-07-03 03:00:00,0.000191,5500838512856.0,byte-seconds,Artifact Registry
2154.0,0,2024-07-03 04:00:00,0.000191,5500838512855.0,byte-seconds,Artifact Registry
2155.0,0,2024-07-03 05:00:00,0.00019,5500839021636.0,byte-seconds,Artifact Registry
2156.0,0,2024-07-03 06:00:00,0.000191,5500838538812.0,byte-seconds,Artifact Registry
2157.0,0,2024-07-03 07:00:00,0.00019,5500837809477.0,byte-seconds,Artifact Registry
2158.0,0,2024-07-03 08:00:00,0.000191,5500838224054.0,byte-seconds,Artifact Registry
2159.0,0,2024-07-03 09:00:00,0.000191,5500838224053.0,byte-seconds,Artifact Registry
2160.0,0,2024-07-03 10:00:00,0.00019099999999999998,5500838641613.0,byte-seconds,Artifact Registry
2161.0,0,2024-07-03 11:00:00,0.000191,5500838650981.0,byte-seconds,Artifact Registry
2162.0,0,2024-07-03 12:00:00,0.00018899999999999999,5500838016972.0,byte-seconds,Artifact Registry
2163.0,0,2024-07-03 13:00:00,0.00019,5500838932574.0,byte-seconds,Artifact Registry
2164.0,0,2024-07-03 14:00:00,0.00019,5500838120764.0,byte-seconds,Artifact Registry
2165.0,0,2024-07-03 15:00:00,0.00019,5500838617877.0,byte-seconds,Artifact Registry
2166.0,0,2024-07-03 16:00:00,0.00018999999999999998,5500838095098.0,byte-seconds,Artifact Registry
2167.0,0,2024-07-03 17:00:00,0.000191,5500838780461.0,byte-seconds,Artifact Registry
2168.0,0,2024-07-03 18:00:00,0.00019,5500838157392.0,byte-seconds,Artifact Registry
2169.0,0,2024-07-03 19:00:00,0.00018999999999999998,5500839123684.0,byte-seconds,Artifact Registry
2170.0,0,2024-07-03 20:00:00,0.00019,5500837699939.0,byte-seconds,Artifact Registry
2171.0,0,2024-07-03 21:00:00,0.00018999999999999998,5500838706077.0,byte-seconds,Artifact Registry
2172.0,0,2024-07-03 22:00:00,0.000191,5500838835770.0,byte-seconds,Artifact Registry
2173.0,0,2024-07-03 23:00:00,0.00019099999999999998,5500838069440.0,byte-seconds,Artifact Registry
2174.0,0,2024-07-04 00:00:00,0.00019,5500838310186.0,byte-seconds,Artifact Registry
2175.0,0,2024-07-04 01:00:00,0.00019,5500838802920.0,byte-seconds,Artifact Registry
2176.0,0,2024-07-04 02:00:00,0.00019,5500838457089.0,byte-seconds,Artifact Registry
2177.0,0,2024-07-04 03:00:00,0.00019,5500838369934.0,byte-seconds,Artifact Registry
2178.0,0,2024-07-04 04:00:00,0.000191,5500838640063.0,byte-seconds,Artifact Registry
2179.0,0,2024-07-04 05:00:00,0.00019,5500838241338.0,byte-seconds,Artifact Registry
2180.0,0,2024-07-04 06:00:00,0.000191,5500838549909.0,byte-seconds,Artifact Registry
2181.0,0,2024-07-04 07:00:00,0.00019,5500838151012.0,byte-seconds,Artifact Registry
2182.0,0,2024-07-04 08:00:00,0.000191,5500838351188.0,byte-seconds,Artifact Registry
2183.0,0,2024-07-04 09:00:00,0.000191,5500838351188.0,byte-seconds,Artifact Registry
2184.0,0,2024-07-04 10:00:00,0.00019,5500838434657.0,byte-seconds,Artifact Registry
2185.0,0,2024-07-04 11:00:00,0.000191,5500838436289.0,byte-seconds,Artifact Registry
2186.0,0,2024-07-04 12:00:00,0.00018999999999999998,5500838306389.0,byte-seconds,Artifact Registry
2187.0,0,2024-07-04 13:00:00,0.00019,5500838349085.0,byte-seconds,Artifact Registry
